,id,looking,miles,name,powertrain,price,state
1244,695558066,Basque Red Pearl (ext) | Parchment (int),19742,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,21900,CO
1245,700777799,White Pearl (ext) | Ebony (int),28604,Used 2016 Acura ILX 2.4 Technology Plus w/ A-SPEC,8-Speed Automatic with Auto-Shift | FWD,26981,GA
1246,698592054,Crystal Black Pearl (ext) | Parchment (int),57085,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15000,NH
1247,693358665,Silver Metallic (ext) | Ebony (int),2638,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,27619,NY
1248,699729407,Silver (ext),15872,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,21988,CA
1249,700490390,Blue (ext),15959,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,14986,CT
1250,697201488,White (ext) | Ebony (int),27357,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19495,NJ
1251,696831844,Polished Metal Metallic (ext) | Parchment (int),29185,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18767,MA
1252,698036411,White (ext) | Ebony (int),33547,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,15495,UT
1253,700598287,White (ext),36209,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,14986,CT
1254,698622895,Black (ext) | Ebony (int),70997,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12995,VA
1255,688689649,Bellanova (ext) | Ebony (int),11,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,29900,OK
1256,688689638,Red (ext) | Parchment (int),3132,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,29900,OK
1257,700340474,Catalina Blue Pearl (ext) | Ebony (int),8939,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,24451,IA
1258,698033306,Blue (ext),20084,Used 2014 Acura ILX 2.0L,5-Speed Automatic w/OD | FWD,14986,CT
1259,700725936,Silver Moon (ext) | Ebony (int),47836,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18000,AZ
1260,682490915,White (ext) | Parchment (int),51714,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,16495,VA
1261,682020528,Bellanova White Pearl (ext) | Ebony (int),569,Certified 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,25900,CA
1262,700593698,Black (ext),5192,Used 2016 Acura ILX Technology,8-Speed Automatic with Auto-Shift | FWD,26988,CA
1263,694949591,Fathom Blue Pearl (ext) | Ebony (int),28462,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14987,MN
1264,699970649,Silver (ext),34802,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,20581,CO
1265,700449326,Black (ext),35065,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17949,MO
1266,697815647,Black (ext) | Ebony (int),37897,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17253,NC
1267,700084658,White (ext),38336,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17000,FL
1268,700737393,Crystal Black Pearl (ext) | Ebony (int),40777,Used 2015 Acura ILX 2.0L,Automatic | FWD,16562,GA
1269,698689562,Black (ext),42625,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12997,FL
1270,688887905,Bellanova White Pearl (ext),1257,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,24750,MO
1271,688887900,Crystal Black Pearl (ext),1870,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,24750,MO
1272,688888229,Catalina Blue Pearl (ext),3463,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,26600,MO
1273,700673944,Gray (ext) | Parchment (int),11977,Used 2016 Acura ILX Premium,8-Speed Automatic with Auto-Shift | FWD,23289,FL
1274,700184125,Polished Metal Metallic (ext),15803,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17995,OR
1275,699501902,Black (ext) | Ebony (int),18734,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17991,IL
1276,696649108,Bellanova White Pearl (ext) | Ebony (int),29051,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17990,NC
1277,700290521,Crystal Black Pearl (ext) | Ebony (int),32609,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,20000,AZ
1278,700306259,Gray (ext) | Ebony (int),34753,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19898,WA
1279,700308612,Gray (ext) | Ebony (int),34753,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19898,WA
1280,700614258,Crystal Black Pearl (ext) | Ebony (int),36957,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17995,CA
1281,699894409,Polished Metal Metallic (ext) | Ebony (int),38842,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16997,MO
1282,700370902,Crystal Black Pearl (ext),41628,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14995,VA
1283,700747061,Crystal Black Pearl (ext) | Ebony (int),45492,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15999,NJ
1284,700747062,Crystal Black Pearl (ext) | Ebony (int),45492,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15995,NJ
1285,687595996,Crystal Black Pearl (ext),48219,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17995,CA
1286,699756685,White (ext),90865,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,12595,TX
1287,688887880,Crystal Black Pearl (ext),1064,Used 2017 Acura ILX Technology,8-Speed Automatic with Auto-Shift | FWD,29500,MO
1288,688887771,Crystal Black Pearl (ext),2997,Used 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,24750,MO
1289,699774024,Crystal Black Pearl (ext) | Ebony (int),21254,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18980,CO
1290,693218859,Crystal Black Pearl (ext) | Ebony (int),21358,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14542,NJ
1291,699968566,Polished Metal Metallic (ext) | Ebony (int),25089,Certified 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,21000,AZ
1292,700457062,Fathom Blue Pearl (ext) | Ebony (int),31695,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,13989,VA
1293,700423784,Gray (ext),31778,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17495,GA
1294,700491928,Gray (ext),31932,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18988,CA
1295,699194786,Blue (ext),40711,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,20000,TX
1296,698247773,Silver (ext) | Ebony (int),52736,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15900,MS
1297,698189495,Bellanova White Pearl (ext) | Ebony (int),0,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16888,VA
1298,698278136,Bellanova White Pearl (ext) | Ebony (int),0,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16888,VA
1299,700535410,Bellanova White Pearl (ext) | Ebony (int),4993,Certified 2017 Acura ILX Base,8-Speed Automatic with Auto-Shift | FWD,25995,CA
1300,700535402,Bellanova White Pearl (ext) | Ebony (int),5837,Certified 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,26995,CA
1301,700812734,Amber Brownstone (ext),8610,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,19998,MD
1302,698353171,Bellanova White Pearl (ext) | Ebony (int),15650,Used 2016 Acura ILX ACTIVE SERVICE LOANER,5-Speed Automatic | FWD,21000,NJ
1303,700424679,White (ext) | Ebony (int),25501,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16900,OK
1304,699834743,Crystal Black Pearl (ext),27239,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,19495,CA
1305,699644089,Still Night Pearl (ext) | Ebony (int),28350,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14790,MA
1306,698006146,Crystal Black Pearl (ext) | Parchment (int),29114,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18590,AL
1307,700392967,Silver (ext),29430,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18995,NJ
1308,699950394,Polished (ext),35219,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16900,OK
1309,699644113,Alabaster Silver Metallic (ext) | Ebony (int),35883,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,15190,MA
1310,700213120,Gray (ext),43067,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17888,CA
1311,700392959,Black (ext),43711,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17995,NJ
1312,698070807,Graphite Luster Metallic (ext) | Ebony (int),6311,Used 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,22317,AL
1313,696960945,Crystal Black Pearl (ext) | Ebony (int),24389,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16395,PA
1314,700457204,Bellanova White Pearl (ext) | Ebony (int),25226,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18985,CA
1315,699160868,Crystal Black Pearl (ext) | Ebony (int),5,Certified 2016 Acura ILX TECHAS,8DC,30988,CA
1316,699160984,Catalina Blue Pearl (ext) | Ebony (int),5,Certified 2016 Acura ILX PREMAS,8DC,28988,CA
1317,671916951,White (ext) | Ebony (int),401,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,24035,TX
1318,697990487,Lunar Silver Metallic (ext) | Graystone (int),694,Certified 2017 Acura ILX ILX,8DC,28876,TX
1319,698970355,Modern Steel Metallic (ext) | Ebony (int),939,Certified 2017 Acura ILX PREM,8DC,25967,IL
1320,693554511,Crystal Black Pearl (ext) | Ebony (int),1344,Certified 2016 Acura ILX ILX,8DC,23400,NC
1321,697330422,Modern Steel Metallic (ext) | Ebony (int),1647,Certified 2017 Acura ILX PREM,8DC,25690,FL
1322,692533103,San Marino Red (ext) | Parchment (int),1849,Certified 2017 Acura ILX TECH,8DC,27500,LA
1323,700619384,Crystal Black Pearl (ext) | Ebony (int),1992,Certified 2017 Acura ILX ILX,8DC,23700,TX
1324,698852911,Crystal Black Pearl (ext) | Ebony (int),2211,Certified 2016 Acura ILX ILXAW,8DC,30120,FL
1325,693473503,San Marino Red (ext) | Parchment (int),2327,Certified 2017 Acura ILX PREM,8DC,25300,TX
1326,696540574,Crystal Black Pearl (ext) | Graystone (int),2403,Certified 2017 Acura ILX ILX,8DC,23600,TX
1327,693473512,Modern Steel Metallic (ext) | Ebony (int),2497,Certified 2017 Acura ILX PREM,8DC,25300,TX
1328,695254457,Modern Steel Metallic (ext) | Graystone (int),2773,Certified 2017 Acura ILX ILX,8DC,24995,TN
1329,692243258,Bellanova White Pearl (ext) | Parchment (int),2807,Certified 2016 Acura ILX ILX,8DC,23995,TN
1330,695254695,Crystal Black Pearl (ext) | Ebony (int),3088,Certified 2017 Acura ILX ILX,8DC,24995,TN
1331,696540468,Modern Steel Metallic (ext) | Ebony (int),3257,Certified 2017 Acura ILX PREM,8DC,25400,TX
1332,695254818,Bellanova White Pearl (ext) | Parchment (int),3316,Certified 2017 Acura ILX ILX,8DC,24995,TN
1333,694203087,Crystal Black Pearl (ext) | Ebony (int),3354,Certified 2016 Acura ILX ILX,8DC,22332,NY
1334,697634009,Catalina Blue Pearl (ext) | Graystone (int),3368,Certified 2017 Acura ILX ILX,8DC,26984,TX
1335,696300724,Modern Steel Metallic (ext) | Graystone (int),3474,Certified 2017 Acura ILX PREM,8DC,25300,TX
1336,694860955,Crystal Black Pearl (ext) | Ebony (int),3727,Certified 2017 Acura ILX ILX,8DC,22988,CA
1337,697990383,Bellanova White Pearl (ext) | Parchment (int),3851,Certified 2017 Acura ILX ILX,8DC,26948,TX
1338,697990384,Modern Steel Metallic (ext) | Graystone (int),3861,Certified 2017 Acura ILX ILX,8DC,26984,TX
1339,699076696,Crystal Black Pearl (ext) | Ebony (int),3946,Certified 2017 Acura ILX ILX,8DC,23997,TX
1340,700062485,Bellanova White Pearl (ext) | Parchment (int),3962,Certified 2017 Acura ILX ILX,8DC,25988,TX
1341,695345221,Catalina Blue Pearl (ext) | Graystone (int),3969,Certified 2016 Acura ILX ILX,8DC,23937,IL
1342,692694943,Modern Steel Metallic (ext) | Graystone (int),3975,Certified 2017 Acura ILX PREM,8DC,25400,TX
1343,699076750,Bellanova White Pearl (ext) | Ebony (int),4194,Certified 2017 Acura ILX ILX,8DC,28930,FL
1344,700401822,Crystal Black Pearl (ext) | Graystone (int),4711,Certified 2017 Acura ILX ILX,8DC,21854,TX
1345,697071860,Bellanova White Pearl (ext) | Parchment (int),4758,Certified 2017 Acura ILX ILX,8DC,24995,TN
1346,693474512,Bellanova White Pearl (ext) | Parchment (int),5033,Certified 2017 Acura ILX ILX,8DC,23700,TX
1347,672183489,Gray (ext) | Graystone (int),5068,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,24599,TX
1348,672043875,Black (ext) | Ebony (int),5314,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,25391,TX
1349,696424512,Crystal Black Pearl (ext) | Ebony (int),5565,Certified 2016 Acura ILX ILX,8DC,23495,CA
1350,672445895,Crystal Black Pearl (ext) | Ebony (int),6318,Certified 2017 Acura ILX,8-Speed Automatic with Auto-Shift | FWD,22499,TX
1351,688285041,Graphite Luster Metallic (ext) | Ebony (int),6534,Certified 2016 Acura ILX ILX,8DC,23990,OH
1352,669249092,Gray (ext) | Ebony (int),6671,Certified 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,22585,TX
1353,694306225,Slate Silver Metallic (ext) | Ebony (int),6748,Certified 2016 Acura ILX TECHAS,8DC,26495,FL
1354,671916874,Bellanova White Pearl (ext) | Ebony (int),6896,Used 2017 Acura ILX Premium Package,8-Speed Automatic with Auto-Shift | FWD,23999,TX
1355,692989478,Graphite Luster Metallic (ext) | Ebony (int),7115,Certified 2016 Acura ILX ILX,8DC,20988,CA
1356,697634060,Modern Steel Metallic (ext) | Ebony (int),7202,Certified 2015 Acura ILX ILX,5-Speed Auto,19494,MI
1357,694638430,Modern Steel Metallic (ext) | Graystone (int),7632,Certified 2017 Acura ILX ILX,8DC,24995,TN
1358,699161007,Bellanova White Pearl (ext) | Ebony (int),8024,Certified 2017 Acura ILX ILX,8DC,21798,TX
1359,693783040,Bellanova White Pearl (ext) | Parchment (int),8162,Certified 2016 Acura ILX TECH,8DC,24988,CA
1360,696541063,Bellanova White Pearl (ext) | Ebony (int),9061,Certified 2016 Acura ILX ILX,8DC,23495,CA
1361,697990392,Crystal Black Pearl (ext) | Ebony (int),9604,Certified 2016 Acura ILX ILX,8DC,22787,NY
1362,696615567,Crimson Garnet (ext) | Parchment (int),10482,Certified 2014 Acura ILX TECH,5-Speed Auto,20800,CA
1363,697275777,Crystal Black Pearl (ext) | Ebony (int),10489,Certified 2017 Acura ILX PREM,8DC,25000,LA
1364,694980692,Crystal Black Pearl (ext) | Ebony (int),10651,Certified 2016 Acura ILX ILX,8DC,22294,NY
1365,690466929,Burgundy (ext) | Parchment (int),11364,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17995,NY
1366,699557080,Modern Steel Metallic (ext) | Ebony (int),11498,Certified 2017 Acura ILX TECH,8DC,27995,CA
1367,698852784,Polished Metal Metallic (ext) | Ebony (int),11529,Certified 2014 Acura ILX TECH,5-Speed Auto,21988,WA
1368,697990505,Crystal Black Pearl (ext) | Ebony (int),11849,Certified 2016 Acura ILX ILX,8DC,22664,NY
1369,700103505,5-Speed Automatic | FWD,11898,Certified 2015 Acura ILX 2.0L,Graphite Luster Metallic (ext) | Graystone (int),18891,MI
1370,697070981,Fathom Blue Pearl (ext) | Ebony (int),14048,Certified 2014 Acura ILX ILX,5-Speed Auto,18999,CA
1371,699648166,Polished Metal Metallic (ext) | Ebony (int),14506,Certified 2014 Acura ILX ILX,5-Speed Auto,16991,CA
1372,697296117,Crystal Black Pearl (ext) | Ebony (int),14785,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,17830,NC
1373,699500961,Silver (ext) | Ebony (int),15568,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14899,CT
1374,698632429,Bellanova White Pearl (ext) | Ebony (int),15694,Certified 2014 Acura ILX PREMIUM,5-Speed Auto,19995,TN
1375,696615896,Silver Moon (ext) | Ebony (int),17010,Certified 2014 Acura ILX ILX,5-Speed Auto,18399,CA
1376,699902038,Crystal Black Pearl (ext),19029,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17490,FL
1377,700492481,Black (ext) | Ebony (int),19289,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17988,CT
1378,699730942,White (ext) | Ebony (int),19399,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,TX
1379,699717717,White (ext) | Ebony (int),19399,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,VA
1380,699726120,White (ext) | Ebony (int),19399,Used 2013 Acura ILX 2.0L,5-Speed Automatic | FWD,16500,TX
1381,700402321,Bellanova White Pearl (ext) | Ebony (int),19803,Certified 2015 Acura ILX ILX,5-Speed Auto,20811,FL
1382,700148417,Silver (ext),20274,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,22995,CA
1383,699160982,Crystal Black Pearl (ext) | Ebony (int),20433,Certified 2014 Acura ILX ILX,5-Speed Auto,19599,CA
1384,694980218,Crystal Black Pearl (ext) | Ebony (int),21263,Certified 2015 Acura ILX ILX,5-Speed Auto,18991,NV
1385,695901904,Crystal Black Pearl (ext) | Ebony (int),21728,Certified 2014 Acura ILX PREMIUM,6-Speed Manual,18999,NJ
1386,700052645,Black (ext) | Parchment (int),21881,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,17291,TX
1387,699445355,Crystal Black Pearl (ext) | Ebony (int),22793,Certified 2014 Acura ILX ILX,5-Speed Auto,17988,CA
1388,697275795,Bellanova White Pearl (ext) | Ebony (int),23532,Certified 2014 Acura ILX TECH,5-Speed Auto,20995,CA
1389,700540730,Black (ext),23623,Used 2015 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,18000,CT
1390,696540570,Bellanova White Pearl (ext) | Ebony (int),23766,Certified 2014 Acura ILX ILX,5-Speed Auto,19995,CA
1391,697761072,Polished Metal Metallic (ext) | Ebony (int),24802,Certified 2014 Acura ILX ILX,5-Speed Auto,18145,CA
1392,700599467,Crystal Black Pearl (ext) | Ebony (int),25124,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18491,PA
1393,696424348,Crystal Black Pearl (ext) | Ebony (int),25249,Certified 2014 Acura ILX TECH,5-Speed Auto,20995,CA
1394,698041076,Polished Metal Metallic (ext) | Ebony (int),25733,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16998,NC
1395,696085612,Amber Brownstone (ext) | Parchment (int),26712,Certified 2013 Acura ILX PREMIUM,5-Speed Auto,18491,OR
1396,696540762,Modern Steel Metallic (ext) | Ebony (int),26725,Certified 2015 Acura ILX ILX,5-Speed Auto,18300,MI
1397,699802783,Black (ext) | Ebony (int),27148,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,15680,NY
1398,698970208,Crystal Black Pearl (ext) | Ebony (int),27400,Certified 2014 Acura ILX ILX,5-Speed Auto,17899,CA
1399,699832772,5-Speed Automatic | FWD,27473,Used 2014 Acura ILX 2.0L,Bellanova White Pearl (ext) | Parchment (int),17987,TX
1400,696424495,Bellanova White Pearl (ext) | Parchment (int),27584,Certified 2014 Acura ILX PREMIUM,5-Speed Auto,18995,CA
1401,698632405,Bellanova White Pearl (ext) | Ebony (int),28088,Certified 2015 Acura ILX ILX,5-Speed Auto,18922,FL
1402,699851782,Silver Moon (ext),28420,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18920,CA
1403,699695108,Fathom Blue Pearl (ext) | Ebony (int),28482,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16506,MD
1404,698329054,Bellanova White Pearl (ext) | Ebony (int),28854,Certified 2014 Acura ILX ILX,5-Speed Auto,17999,NJ
1405,700821803,Crystal Black Pearl (ext) | Ebony (int),29064,Used 2016 Acura ILX 2.4L,Automatic | FWD,19299,FL
1406,700179737,Bellanova White Pearl (ext) | Ebony (int),29454,Certified 2016 Acura ILX 2.4L,8-Speed Automatic with Auto-Shift | FWD,20991,PA
1407,695773851,Silver Moon (ext) | Ebony (int),29581,Certified 2014 Acura ILX TECH,5-Speed Auto,18999,NJ
1408,699648005,Bellanova White Pearl (ext) | Ebony (int),30168,Certified 2014 Acura ILX TECH,5-Speed Auto,19991,CA
1409,699875961,Crystal Black Pearl (ext) | Ebony (int),30312,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,18959,WA
1410,698969214,Polished Metal Metallic (ext) | Ebony (int),30324,Certified 2014 Acura ILX TECH,5-Speed Auto,19399,CA
1411,699875865,Polished Metal Metallic (ext) | Ebony (int),30950,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18977,WA
1412,700143973,White (ext),31034,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17900,CA
1413,699217328,Polished Metal Metallic (ext) | Parchment (int),31056,Certified 2014 Acura ILX TECH,5-Speed Auto,19991,CA
1414,698632514,Silver Moon (ext) | Ebony (int),31271,Certified 2014 Acura ILX ILX,5-Speed Auto,16987,TX
1415,697195229,Polished Metal Metallic (ext) | Ebony (int),31280,Certified 2014 Acura ILX ILX,5-Speed Auto,18995,CA
1416,695666804,Crystal Black Pearl (ext) | Ebony (int),31389,Certified 2014 Acura ILX TECH,5-Speed Auto,19494,CA
1417,696085611,Polished Metal Metallic (ext) | Ebony (int),31636,Certified 2014 Acura ILX ILX,5-Speed Auto,18991,OR
1418,699805993,5-Speed Automatic | FWD,32569,Used 2014 Acura ILX 2.0L,Crystal Black Pearl (ext) | Ebony (int),16658,CA
1419,697525411,Black (ext) | Ebony (int),33736,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16888,NY
1420,699875864,Bellanova White Pearl (ext),33761,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,18457,WA
1421,698632502,Silver Moon (ext) | Ebony (int),33953,Certified 2015 Acura ILX ILX,5-Speed Auto,17487,TX
1422,695107204,Crystal Black Pearl (ext) | Ebony (int),34507,Certified 2014 Acura ILX ILX,5-Speed Auto,17995,TN
1423,699713585,White (ext) | Parchment (int),34987,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,19995,HI
1424,690466954,Blue (ext) | Ebony (int),35363,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,NY
1425,695976141,Bellanova White Pearl (ext) | Ebony (int),35487,Certified 2014 Acura ILX ILX,5-Speed Auto,17689,CA
1426,699733535,Crystal Black Pearl (ext) | Ebony (int),35535,Certified 2015 Acura ILX ILX,5-Speed Auto,21399,CA
1427,700585990,Modern Steel (ext) | Ebony (int),35901,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17630,MA
1428,699798510,Silver Moon (ext) | Ebony (int),36054,Certified 2014 Acura ILX ILX,5-Speed Auto,17991,CA
1429,700167991,Amber Brownstone (ext) | Parchment (int),36268,Certified 2014 Acura ILX PREMIUM,5-Speed Auto,17300,AZ
1430,700409094,Bellanova White Pearl (ext) | Ebony (int),36674,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17481,MA
1431,699338017,Vortex Blue Pearl (ext) | Ebony (int),36975,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17981,WA
1432,697275759,Polished Metal Metallic (ext) | Ebony (int),37678,Certified 2014 Acura ILX TECH,5-Speed Auto,18995,CA
1433,700231434,Bellanova White Pearl (ext) | Ebony (int),37853,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,18988,TX
1434,699883045,5-Speed Automatic | FWD,39552,Used 2014 Acura ILX 2.0L Premium,Silver Moon (ext) | Ebony (int),15887,CA
1435,698970104,Silver Moon (ext) | Ebony (int),40262,Certified 2014 Acura ILX TECH,5-Speed Auto,19991,CA
1436,698969224,Bellanova White Pearl (ext) | Ebony (int),40359,Certified 2014 Acura ILX TECH,5-Speed Auto,17899,CA
1437,697634048,Crystal Black Pearl (ext) | Parchment (int),40672,Certified 2015 Acura ILX PREMIUM,5-Speed Auto,19751,NV
1438,700635755,Polished Metal Metallic (ext) | Ebony (int),40800,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16488,OK
1439,685011439,White (ext),41240,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,NY
1440,699940825,Polished Metal Metallic (ext) | Ebony (int),42105,Certified 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,17896,CA
1441,696444597,Black (ext) | Ebony (int),42768,Used 2014 Acura ILX 2.4L w/Premium Package,6-Speed Manual | FWD,18588,NY
1442,696837385,Polished Metal Metallic (ext) | Ebony (int),42806,Certified 2014 Acura ILX PREMIUM,5-Speed Auto,18384,CA
1443,690466955,Blue (ext) | Ebony (int),43315,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17300,NY
1444,699952969,Polished Metal Metallic (ext) | Black (int),43931,Used 2013 Acura ILX 2.0L,5-Speed Automatic w/Manual Shift | FWD,15701,NV
1445,698482165,Black (ext) | Ebony (int),43939,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,NY
1446,691107287,Black (ext),45007,Used 2014 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,15600,NY
1447,690466854,Gray (ext) | Ebony (int),45466,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16588,NY
1448,698903902,Blue (ext) | Graystone (int),48189,Used 2016 Acura ILX 2.4 Premium,8-Speed Automatic with Auto-Shift | FWD,18500,NY
1449,700798169,Silver Moon (ext) | Ebony (int),49931,Used 2015 Acura ILX 2.0L,5-Speed Auto,15700,TX
1450,700577830,Silver Moon (ext) | Ebony (int),52974,Used 2013 Acura ILX 2.0L Technology,6-Speed Manual,18995,CA
1451,685011451,Black (ext),54401,Used 2013 Acura ILX 2.0L Premium,5-Speed Automatic | FWD,16000,NY
1452,699367473,Silver Moon (ext) | Ebony (int),54523,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,14998,NC
1453,698030363,Silver Moon (ext),54708,Used 2013 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,15649,OH
1454,700230503,Black (ext),55315,Used 2015 Acura ILX 2.0L,5-Speed Automatic | FWD,17033,TN
1455,685011704,Silver (ext),56691,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,16000,NY
1456,696540730,Crystal Black Pearl (ext) | Ebony (int),59541,Certified 2014 Acura ILX TECH,5-Speed Auto,16999,CA
1457,700501421,Silver Moon (ext) | Ebony (int),62789,Certified 2013 Acura ILX TECH,5-Speed Auto,14445,PA
1458,700368156,5-Speed Automatic w/Manual Shift | FWD,68513,Used 2013 Acura ILX 2.0L,Slate Silver Metallic (ext),14987,TX
1459,700640592,Polished Metal Metallic (ext) | Ebony (int),96074,Used 2014 Acura ILX 2.0L,5-Speed Automatic | FWD,11000,NY
1460,700634798,White (ext),101561,Used 2014 Acura ILX 2.0L Technology,5-Speed Automatic | FWD,13900,CA
