,id,looking,miles,name,powertrain,price,state
3092,691199384,Obsidian Black (ext) | Ecru (int),35752,Used 2013 Lexus IS 250 Base,6-Speed Automatic | RWD,17900,FL
3093,699888014,Silver (ext),35819,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,20433,TX
3094,699898644,Starfire Pearl (ext) | Ecru (int),37027,Certified 2012 Lexus IS 250 Base,6-Speed Automatic | AWD,21995,IL
3095,699449421,Silver Lining Metallic (ext),37176,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,29988,CA
3096,698081464,Obsidian Black (ext) | Black (int),37923,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,29777,KY
3097,698875376,Gray (ext) | Black (int),37959,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,24482,CA
3098,699506568,Silver (ext) | Black / Tan (int),38397,Used 2012 Lexus IS 250C Base,6-Speed Automatic | RWD,20999,FL
3099,685787095,Silver (ext) | Black / Tan (int),38397,Used 2012 Lexus IS 250C Base,6-Speed Automatic | RWD,20999,FL
3100,681082849,Obsidian Black (ext) | Flaxen (int),38717,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24995,CA
3101,697142101,Red (ext),39565,Used 2012 Lexus IS 250 Base,6-Speed Automatic | AWD,24988,IN
3102,694299413,Pearl White (ext),40124,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,25995,MO
3103,695787841,White (ext),40414,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,34896,CA
3104,695881027,Silver (ext) | Black (int),40828,Certified 2015 Lexus IS 250 F SPORT,6-Speed Automatic | AWD,30977,IL
3105,696172403,Obsidian (ext) | Black (int),41453,Certified 2014 Lexus IS 250,6-Speed Automatic w/OD | RWD,29900,TX
3106,698773679,Silver (ext) | Black (int),41873,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23100,CA
3107,699319884,Gray (ext) | Black (int),42334,Used 2013 Lexus IS 250 Base,6-Speed Automatic | RWD,19991,CA
3108,690427725,Obsidian Black (ext) | Black (int),43030,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,19999,FL
3109,698176122,Obsidian Black (ext) | Black (int),43030,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,19999,FL
3110,697779747,Blue (ext),43107,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,14800,NY
3111,695526157,Nebula Gray Pearl (ext) | Rioja Red (int),43489,Certified 2014 Lexus IS 250,6-Speed Automatic w/OD | RWD,29900,TX
3112,695454379,Obsidian Black (ext) | Black (int),43497,Used 2013 Lexus IS 250C Base,6-Speed Automatic | RWD,31991,CA
3113,699218262,Black (ext),43805,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,19988,CA
3114,698323382,Starfire Pearl (ext),44275,Used 2013 Lexus IS 250,6-Speed Automatic | RWD,20991,TX
3115,696754537,Atomic Silver (ext) | Black (int),44904,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,24900,PA
3116,698719427,Atomic Silver (ext) | Black (int),44904,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,24900,PA
3117,698096403,White (ext),46955,Certified 2012 Lexus IS 250,6-Speed Automatic w/manual shift | RWD,22700,CA
3118,699886457,White (ext),47280,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,30995,CA
3119,699009492,Nebula Gray Pearl (ext) | Black (int),47369,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26988,TX
3120,696581832,Silver Lining Metallic (ext) | Red (int),47410,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27988,TX
3121,684577520,Smoky Granite Mica (ext) | Black (int),47633,Used 2010 Lexus IS 250C,6-Speed Automatic | RWD,19395,MA
3122,695780995,Matador Red Mica (ext) | Tan (int),47984,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,19967,CA
3123,697110427,Matador Red Mica (ext) | Alabaster (int),49414,Used 2010 Lexus IS 250C,6-Speed Automatic | RWD,21806,MO
3124,699315921,6-Speed | RWD,49731,Used 2011 Lexus IS 250 Base,Gray (ext) | Black (int),17900,CA
3125,698027141,Nebula Gray Pearl (ext) | Black (int),51000,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,25500,CA
3126,699482877,Starfire Pearl (ext) | Saddle (int),51663,Used 2013 Lexus IS 250C Base,6-Speed Automatic | RWD,30988,TX
3127,693480806,Matador Red Mica (ext) | Black (int),52792,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,17145,TX
3128,698327908,Obsidian Black (ext),53172,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28497,CA
3129,699885622,Glacier Frost Mica (ext) | Alabaster (int),53823,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,16985,CA
3130,699886444,Nebula Gray (ext),57090,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,29995,CA
3131,698683701,Tungsten Pearl (ext) | Ecru (int),58622,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,18888,CA
3132,685304145,Starfire Pearl (ext) | Cashmere (int),58641,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,15982,OK
3133,693771960,Blue (ext),58989,Used 2012 Lexus IS 250 Base,6-Speed Automatic | AWD,20583,VA
3134,698920639,Starfire Pearl (ext) | Black (int),59600,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,20587,CA
3135,692845447,Black Sapphire Pearl (ext) | Light Gray (int),59913,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,13988,FL
3136,695722165,Blue (ext),60597,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,15999,MA
3137,687976406,Black (ext) | Black (int),61848,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,18999,CA
3138,697315216,Blue (ext) | Tan (int),63706,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,16000,CA
3139,695725868,Tungsten Pearl (ext) | Ecru (int),63971,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,17995,MA
3140,691194812,Cerulean Blue Metallic (ext) | Light Gray (int),64473,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,16995,MA
3141,655560100,Obsidian Black (ext) | Black (int),66000,Used 2012 Lexus IS 250 Base,6-Speed | RWD,17986,GA
3142,695398030,Atomic Silver (ext) | Black (int),66136,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,23661,NH
3143,691064926,Red (ext) | Tan (int),67069,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,15900,TX
3144,698869760,Starfire Pearl (ext) | Black (int),68934,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,14545,VA
3145,697383243,Smoky Granite Mica (ext) | Black (int),70189,Used 2009 Lexus IS 250,6-Speed Automatic | RWD,14995,CA
3146,699885612,Glacier Frost Mica (ext) | Alabaster (int),70519,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,16995,CA
3147,698901424,Starfire Pearl (ext) | Light Gray (int),70755,Used 2010 Lexus IS 250,6-Speed Automatic | AWD,15000,IL
3148,697988598,Breakwater Blue Metallic (ext) | Ecru (int),74583,Used 2009 Lexus IS 250 Base,6-Speed Automatic | RWD,12990,MI
3149,697146274,Black (ext) | Gray (int),75280,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,18995,AR
3150,700468216,Mercury Metallic (ext) | Black (int),78226,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,14971,OH
3151,666694501,Black (ext) | Black (int),78252,Used 2007 Lexus IS 250,Automatic | RWD,8990,GA
3152,700103694,Matador Red Mica (ext) | Light Gray (int),79266,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,13726,KS
3153,699384868,"White (ext) | creme, leather (int)",80623,Used 2010 Lexus IS 250C,automatic | RWD,17900,TX
3154,668200050,Mercury Metallic (ext) | Light Gray (int),83010,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,13990,IL
3155,693128415,Black Sapphire Pearl (ext) | Black (int),85110,Used 2010 Lexus IS 250,6-Speed Automatic | AWD,12745,MA
3156,698183011,Silver (ext) | Black (int),85455,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,13977,PA
3157,697595962,Black (ext) | Tan (int),85621,Used 2007 Lexus IS 250,RWD,10995,CA
3158,699786187,Tungsten Pearl (ext) | Sterling (int),86241,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,11695,PA
3159,700732250,Black Sapphire Pearl (ext),87469,Used 2008 Lexus IS 250,RWD,13999,CA
3160,698388427,Gray (ext) | Beige (int),90291,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,12995,GA
3161,699688288,Tungsten Pearl (ext) | Sterling (int),92700,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,13981,TN
3162,690886228,Blue (ext) | Gray (int),94352,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,11410,IL
3163,694773542,Gray (ext),94606,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,12937,MA
3164,695790850,Gray (ext) | Gray (int),94818,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,14900,NC
3165,685957045,Blue (ext),95011,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,12989,MI
3166,699686650,Gray (ext),96816,Used 2002 Lexus IS 300 SportCross,5-Speed Automatic | RWD,8999,OH
3167,693842839,Tungsten Pearl (ext) | Cashmere (int),98226,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,13985,KY
3168,699170849,6-Speed Automatic | AWD,99287,Used 2012 Lexus IS 250 Base,Black (ext) | Black (int),16991,TX
3169,651209393,Unspecified (ext) | Ecru / Light Brown (int),101771,Used 2009 Lexus IS 250,6-Speed Automatic | RWD,12500,IL
3170,679937314,Blue (ext),101875,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,12500,VA
3171,698771611,Black (ext) | Black (int),102562,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,12795,IL
3172,693184637,Tungsten Pearl (ext),103000,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,13200,TX
3173,697111880,Obsidian Black (ext) | Ecru / Light Brown (int),103383,Used 2009 Lexus IS 250,6-Speed Automatic | RWD,12370,AL
3174,680208280,Pearl Silver (ext) | Black (int),104425,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,9998,OH
3175,689654000,Blue (ext) | Tan (int),107000,Used 2008 Lexus IS 250,5-Speed Automatic | RWD,7999,CA
3176,683496850,Blue (ext),109000,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,12295,IN
3177,685398038,Breakwater Blue Metallic (ext) | Cashmere Leather Interior (int),109118,Used 2008 Lexus IS 250 IS 250 6-Speed Sequential,6-Speed Automatic | RWD,16605,VA
3178,698296203,Blue (ext) | Tan (int),112187,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,11999,TX
3179,693779197,Gray (ext) | black (int),112363,Used 2007 Lexus IS 250,auto | RWD,11995,VA
3180,697572783,Red (ext),116454,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,12988,IN
3181,697355331,Blue (ext),117629,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,11577,KY
3182,697961695,Black Onyx (ext) | Sterling (int),123036,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,9999,NY
3183,691011156,Silver (ext) | Black (int),129207,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,7995,VA
3184,684316146,Silver (ext) | Black (int),129492,Used 2006 Lexus IS 250,6-Speed Automatic | RWD,7999,MD
3185,699202014,Obsidian Black (ext) | Cashmere (int),131705,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,10491,AZ
3186,693248562,Obsidian Black (ext) | Ecru / Light Brown (int),132583,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,10995,MI
3187,692729105,Silver (ext) | Black (int),134739,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,9995,CA
3188,699841686,Red (ext) | Black (int),137295,Used 2006 Lexus IS 250,6-Speed Manual | RWD,10995,CA
3189,699505725,Smoky Granite (ext),141739,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,9999,MN
3190,699913723,Onyx Black (ext) | Gray (int),149955,Used 2004 Lexus IS 300,5-Speed Automatic | RWD,6500,OK
3191,694706598,Blue Onyx (ext) | Cashmere (int),153256,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,8985,IN
3192,699253502,Black (ext) | Black (int),154387,Used 2001 Lexus IS 300,5-Speed Automatic | RWD,4999,GA
3193,700066992,Smoky Granite (ext) | Black (int),156572,Used 2006 Lexus IS 250 Manual,6-Speed Manual | RWD,8950,TX
3194,649649092,Silver (ext),187000,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,9995,OK
3195,689793391,Black (ext) | Black (int),0,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,7993,VA
3196,694050528,Nebula Gray Pearl (ext) | Red (int),3038,Certified 2016 Lexus IS 300,6-Speed Automatic | AWD,47995,LA
3197,693996229,Atomic Silver (ext) | Black (int),5920,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,30995,AZ
3198,693032529,Matador Red Mica (ext) | Alabaster (int),8596,Certified 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,42375,MD
3199,697700740,Silver Lining Metallic (ext) | Black (int),10900,Used 2015 Lexus IS 250C Base,6-Speed Automatic | RWD,32999,FL
3200,699099346,Silver Lining Metallic (ext) | Black (int),10900,Used 2015 Lexus IS 250C Base,6-Speed Automatic | RWD,32999,FL
3201,696892700,Atomic Silver (ext) | Black (int),11945,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,24999,FL
3202,696334366,Eminent White Pearl (ext) | Flaxen (int),13274,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,28198,TN
3203,689176179,Atomic Silver (ext) | Black (int),13592,Certified 2016 Lexus IS 300,6-Speed Automatic | AWD,32998,IL
3204,697711589,Matador Red Mica (ext) | Black (int),18964,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,20995,IL
3205,684438752,Nebula Gray Pearl (ext),20279,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24999,NC
3206,700149524,Pearl (ext) | Beige (int),21405,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | AWD,25998,PA
3207,699933622,Silver Lining Metallic (ext) | Black (int),21712,Certified 2014 Lexus IS 250,6-Speed Automatic | AWD,31497,IL
3208,698473253,Ultra White (ext) | Red (int),22458,Certified 2015 Lexus IS 250 250,6-Speed Automatic | RWD,31480,IL
3209,698929953,Gray (ext) | Black (int),23782,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27995,LA
3210,698070186,White (ext) | White (int),24786,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24350,CA
3211,699433431,Silver Lining Metallic (ext) | Black (int),25746,Used 2014 Lexus IS 250C Base,6-Speed Automatic | RWD,34268,GA
3212,697631277,White (ext),26320,Used 2015 Lexus IS 250 Crafted Line,6-Speed Automatic | RWD,30665,FL
3213,698672940,Obsidian Black (ext) | Black (int),28923,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,30200,CO
3214,699715646,Silver (ext) | Black (int),29786,Certified 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,31554,CA
3215,699646243,Starfire Pearl (ext) | Light Gray (int),30169,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,25991,HI
3216,699712523,Silver Lining Metallic (ext),32995,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26977,LA
3217,698706279,Obsidian Black (ext) | Black (int),33260,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,19995,LA
3218,698672942,Starfire Pearl (ext) | Parchment (int),34358,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,28900,CO
3219,692516014,Black (ext),34380,Used 2013 Lexus IS 250 Base,6-Speed Automatic | AWD,24999,CO
3220,674436551,Red (ext) | Black (int),37030,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,22993,CT
3221,699974581,Gray (ext),38444,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,21999,AZ
3222,696690732,Black (ext),38600,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27995,NM
3223,698806568,Blue (ext),38896,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,22489,CA
3224,700645951,Ultra White (ext) | Black (int),39115,Used 2015 Lexus IS 250 SPORT,6-Speed Automatic | RWD,28396,CA
3225,700015229,Silver (ext) | Black (int),41215,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,23999,GA
3226,699141882,Blue Metallic (ext) | Light Gray (int),42784,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,17990,CA
3227,697907692,Gray (ext) | Black (int),43977,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24850,TX
3228,689537793,Blue (ext) | Black (int),44068,Used 2012 Lexus IS 250 Base,6-Speed Automatic | AWD,19495,CO
3229,699193758,Silver (ext) | Black (int),45188,Used 2015 Lexus IS 250 Base,6-Speed Automatic | AWD,29999,OR
3230,689614217,Ultra White (ext) | Parchment (int),46154,Used 2014 Lexus IS 250 4DR SPT SDN AWD A,6-Speed Automatic w/OD | AWD,26495,VA
3231,698833766,Gray (ext),46464,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,24673,TX
3232,691898856,Nebula Gray Pearl (ext) | Black Leather (int),47617,Used 2012 Lexus IS 250,6 speed automatic | AWD,20500,PA
3233,697607463,Black (ext),48107,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,20368,TX
3234,695456666,Matador Red Mica (ext) | Black (int),48682,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,23788,TX
3235,696436858,Gray (ext),51271,Used 2012 Lexus IS 250C Base,6-Speed Automatic | RWD,15995,UT
3236,698131953,Nebula Gray Pearl (ext),52360,Used 2014 Lexus IS 250 250,6-Speed Automatic w/OD | RWD,23900,TX
3237,694805641,Obsidian Black (ext) | Red (int),58096,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,27490,IL
3238,696685101,Obsidian Black (ext) | Black (int),63361,Used 2011 Lexus IS 250,6-Speed Automatic | AWD,19452,IL
3239,656026791,Starfire Pearl (ext) | Sterling (int),68576,Used 2009 Lexus IS 250,6-Speed Automatic | RWD,13999,GA
3240,696656669,Mercury Metallic (ext) | Light Gray (int),71207,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,15971,TX
3241,688666567,Smoky Granite Mica (ext) | Light Gray (int),71836,Used 2010 Lexus IS 250,6-Speed Automatic | RWD,14398,CA
3242,698347698,Blue (ext),73603,Used 2012 Lexus IS 250,6-Speed Automatic | RWD,18295,NY
3243,694666178,Root Beer (ext),76333,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,19988,CA
3244,652491019,Black (ext) | Tan (int),86655,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,11995,FL
3245,696584948,White (ext),89129,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,14495,PA
3246,698738254,Black (ext) | Black (int),90089,Used 2010 Lexus IS 250,6-Speed Automatic | AWD,14990,IL
3247,697504109,Cream (ext) | Black (int),91825,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,11900,FL
3248,700267759,Starfire Pearl (ext) | Black (int),93901,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,12850,TX
3249,660853455,Green (ext) | Tan (int),97393,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,10500,NC
3250,690525101,Matador Red Mica (ext) | Cashmere (int),108526,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,10200,MD
3251,696550410,Gray (ext),109330,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,8499,OH
3252,699271845,White (ext),114914,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,9999,OH
3253,699923825,Red (ext) | Black (int),115222,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,9900,FL
3254,700075847,Blue (ext) | Beige (int),116339,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,11995,NH
3255,697718865,White (ext),119849,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,18480,CA
3256,699503678,Smoky Granite (ext) | Black (int),125860,Used 2006 Lexus IS 250,6-Speed Automatic | AWD,9949,IL
3257,699711176,Black (ext) | Black (int),127120,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,12995,OK
3258,660686142,Silver (ext),128000,Used 2009 Lexus IS 250,6-Speed Automatic | RWD,12995,OK
3259,700549402,Black (ext) | Black (int),129005,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,9990,PA
3260,697758827,Obsidian Black (ext) | Cashmere (int),129218,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,9902,NH
3261,695304253,Black (ext) | Ecru / Light Brown (int),129414,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,9950,VA
3262,697473075,Black (ext) | Gray (int),135963,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,9500,IN
3263,684450706,Silver (ext) | Black (int),136520,Used 2001 Lexus IS 300,5-Speed Automatic | RWD,3950,WI
3264,684045411,White (ext) | Black (int),138169,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,10199,CA
3265,690287201,Glacier Frost Mica (ext),143198,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,8499,MD
3266,663664858,Blue (ext) | Gray (int),151021,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,7995,MI
3267,687815126,Silver (ext) | Black (int),164567,Used 2004 Lexus IS 300,5-Speed Automatic | RWD,6999,AZ
3268,694502661,Gray (ext) | Gray (int),173413,Used 2008 Lexus IS 250,6-Speed Automatic | RWD,7995,CA
3269,684625505,White (ext) | Cashmere (int),176023,Used 2007 Lexus IS 250,6-Speed Manual | RWD,6999,OH
3270,699430410,White (ext) | Tan (int),177765,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,7999,TX
3271,692735001,Silver (ext) | Black (int),0,Used 2001 Lexus IS 300,5-Speed Automatic | RWD,6995,MO
3272,690144411,Obsidian Black (ext) | Gray (int),11992,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,26998,OH
3273,699541378,White (ext) | Gray (int),12693,Used 2012 Lexus IS 250C,6-Speed Automatic | RWD,28994,OK
3274,699768583,Starfire Pearl (ext) | Red (int),15557,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,32991,TX
3275,698748417,Redline (ext) | Black (int),15592,Certified 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,33877,CA
3276,698747975,Redline (ext) | Black (int),16441,Certified 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,33791,CA
3277,698758270,Obsidian Black (ext) | Red (int),18038,Used 2016 Lexus IS 200t Base,8-Speed Automatic | RWD,32833,TX
3278,692287365,White (ext) | Black (int),20023,Used 2015 Lexus IS 250 Base,6-Speed Automatic | AWD,31930,PA
3279,696527735,Gray (ext),22742,Used 2015 Lexus IS 250,6-Speed Automatic | AWD,29990,MT
3280,685708822,Obsidian Black (ext),23735,Used 2013 Lexus IS 250C 250 C,6-Speed Automatic | RWD,28499,WA
3281,700052600,Nebula Gray Pearl (ext) | Light Gray (int),24420,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26450,CA
3282,694624949,Ultra White (ext) | Alabaster (int),24425,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27798,NC
3283,687754624,White (ext) | Gray (int),24496,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,26700,PA
3284,695824292,Obsidian Black (ext) | Ecru (int),25510,Used 2012 Lexus IS 250,6-Speed Automatic | RWD,19949,IL
3285,692684085,Deep Sea Mica (ext) | Parchment (int),28224,Used 2015 Lexus IS 250,6-Speed Automatic | RWD,26200,NC
3286,697070720,Deep Sea Mica (ext) | Parchment (int),28462,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27881,CA
3287,656688326,Silver (ext),29679,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,27995,CA
3288,699070313,Starfire Pearl (ext) | Black (int),30009,Certified 2015 Lexus IS 250,6-Speed Automatic | RWD,28991,CA
3289,696179911,Nebula Gray Pearl (ext) | Black (int),30015,Used 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,25495,TX
3290,690103102,Silver Lining Metallic (ext) | Light Gray (int),31062,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,25999,WI
3291,697159014,Obsidian Black (ext) | Black (int),31990,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,26199,CA
3292,663000761,Obsidian Black (ext) | Black (int),34820,Used 2013 Lexus IS 250 Base,6-Speed Automatic | RWD,20999,FL
3293,699069180,Silver (ext) | Black (int),35492,Used 2015 Lexus IS 250 250,6-Speed Automatic | RWD,24877,OH
3294,694132787,Obsidian Black (ext) | Black (int),38011,Used 2013 Lexus IS 250C Base,6-Speed Automatic | RWD,25999,FL
3295,698380395,Obsidian Black (ext) | Black (int),38011,Used 2013 Lexus IS 250C Base,6-Speed Automatic | RWD,25999,FL
3296,698042032,Nebula Gray Pearl (ext) | Black (int),38154,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,20488,WA
3297,699018202,Silver (ext),39362,Used 2007 Lexus IS 250,6-Speed Automatic | AWD,15595,CO
3298,695697571,Black (ext),39393,Used 2014 Lexus IS 250 Base,6-Speed Automatic | AWD,25990,MT
3299,692087765,Deep Sea Mica (ext) | Black (int),41266,Used 2011 Lexus IS 250 Base,6-Speed Automatic | AWD,17989,HI
3300,698470446,Obsidian Black (ext) | Light Gray (int),42292,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26881,CA
3301,698212685,Cerulean Blue Metallic (ext) | Beige (int),42374,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,15999,FL
3302,692412853,Cerulean Blue Metallic (ext) | Beige (int),42374,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,15999,FL
3303,696083504,Obsidian Black (ext) | Light Gray (int),44699,Certified 2014 Lexus IS 250 Base,6-Speed Automatic | RWD,26991,CA
3304,699985780,Nebula Gray Pearl (ext) | Light Gray (int),44862,Used 2013 Lexus IS 250 Base,6-Speed Automatic | AWD,22500,IN
3305,691343901,Silver (ext),63827,Used 2011 Lexus IS 250 Base,6-Speed Automatic | RWD,16395,CA
3306,697876303,White (ext) | Black (int),65913,Used 2015 Lexus IS 250 250,6-Speed Automatic | AWD,25812,UT
3307,700750566,Maroon (ext) | Black (int),66000,Used 2012 Lexus IS 250 Base,6-Speed Automatic | RWD,19900,KY
3308,696102160,Gray (ext),68045,Used 2013 Lexus IS 250,6-Speed Automatic w/Manual Shift | RWD,20975,CA
3309,697120117,Blue (ext) | Ecru / Light Brown (int),73420,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,15992,WA
3310,698337482,White (ext),79834,Used 2009 Lexus IS 250 250,6-Speed Automatic | AWD,14300,WA
3311,692015023,Smoky Granite Mica (ext) | Sterling (int),82226,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,14488,ME
3312,681118114,White (ext),83300,Used 2007 Lexus IS 250,6 speed automatic | AWD,10995,NY
3313,691436927,Black (ext) | Black (int),83947,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,10499,NY
3314,698740029,Tungsten Pearl (ext) | Gray (int),87161,Used 2009 Lexus IS 250,6-Speed Automatic | AWD,15995,ID
3315,700678126,Smoky Granite Mica (ext) | Black (int),87302,Used 2006 Lexus IS 250,6-Speed Automatic | RWD,10995,NC
3316,691923173,Glacier Frost Mica (ext) | Black (int),88414,Used 2008 Lexus IS 250,6-Speed Automatic | AWD,13495,MO
3317,689319958,Gray (ext) | Black (int),89000,Used 2007 Lexus IS 250,6-Speed Automatic | RWD,11650,CA
