,id,looking,miles,name,powertrain,price,state
2400,100569947,Red (ext) | BLACK S LINE (int),19404,Used 2012 Audi A4 2.0T Premium quattro,8 speed automatic | AWD,42995,NY
2401,696983954,Ibis White (ext) | Black (int),19815,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29990,CA
2402,696824109,Brilliant Black (ext),20794,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,30990,NC
2403,699965299,Brilliant Black (ext) | Black (int),20822,Certified 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,25995,FL
2404,699069287,Black (ext) | Black (int),21591,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,23450,VA
2405,670255440,Florett Silver Metallic (ext) | Gray (int),21624,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29511,CO
2406,683171283,Brilliant Black (ext) | Black (int),21744,Used 2014 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,27295,OH
2407,699717199,White (ext) | Black (int),21780,Used 2016 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,33480,TX
2408,698934535,Black (ext),22080,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25950,NC
2409,699114718,Ibis White (ext) | Black (int),23046,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,23996,CA
2410,691589912,Monsoon Gray Metallic (ext) | Black (int),23398,Used 2013 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,23500,VA
2411,699683221,Brilliant Black (ext) | Gray / Black (int),23447,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25859,MO
2412,699849498,Brilliant Black (ext) | Black (int),23926,Used 2015 Audi A4 2.0T Premium,Automatic CVT | FWD,23300,FL
2413,700249571,Glacier White Metallic (ext) | Black (int),24405,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,26920,MD
2414,698707456,Gray (ext),25325,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21995,UT
2415,692014515,Ibis White (ext) | Black (int),25342,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20781,CA
2416,698059972,Brilliant Black (ext) | Black (int),25404,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,26990,CA
2417,697525918,Brilliant Black (ext) | Black (int),25960,Certified 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,27990,CA
2418,697525923,Phantom Black (ext) | Black (int),26155,Certified 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,28254,CA
2419,697450078,White (ext) | Beige (int),26668,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,23496,NJ
2420,685315039,Brilliant Black (ext) | Black (int),26897,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22888,NJ
2421,642427183,Moonlight Blue Metallic (ext) | Black (int),27654,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,22851,NY
2422,698898592,Gray (ext) | Gray (int),27900,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28500,FL
2423,698116592,White (ext) | Tan (int),27988,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21976,NJ
2424,672445150,Brilliant Black (ext) | Black (int),28161,Used 2013 Audi A4 2.0T Premium Plus quattro,Automatic | AWD,24368,NY
2425,692996808,Cuvee Silver Metallic (ext) | Black (int),28355,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,21000,FL
2426,688494654,Moonlight Blue Metallic (ext) | Beige / Black (int),28758,Certified 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22436,WI
2427,694178724,Dakota Gray Metallic (ext) | Black (int),28834,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27888,NY
2428,687627427,Brilliant Black (ext) | Brown / Black (int),28888,Certified 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,22444,NJ
2429,697633847,Moonlight Blue (ext),29549,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,30000,OH
2430,694982930,Moonlight Blue Metallic (ext) | Black (int),29748,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25333,NJ
2431,678479187,Brilliant Black (ext) | Black (int),30310,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25488,NY
2432,689696004,Glacier White Metallic (ext) | Beige (int),30852,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25986,WI
2433,696420778,Moonlight Blue Metallic (ext) | Gray (int),31829,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,20277,WA
2434,692193436,Monsoon Gray Metallic (ext) | Black (int),32007,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27490,CA
2435,695482055,Moonlight Blue (ext) | Brown / Black (int),32605,Used 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,24990,CA
2436,697803628,Ibis White (ext) | Black (int),32870,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24985,WI
2437,697350319,Brilliant Black (ext) | Black (int),33186,Used 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,23991,TX
2438,691768464,White (ext) | Tan (int),34050,Used 2013 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,20995,MI
2439,695482053,Monsoon Gray Metallic (ext) | Black (int),34718,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,26033,CA
2440,695482047,Moonlight Blue (ext) | Black (int),34997,Certified 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,24619,CA
2441,696658375,Silver (ext) | Black (int),35552,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,22649,CO
2442,696115096,Brilliant Black (ext) | Black (int),37266,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20499,CA
2443,695816437,Ibis White (ext) | Black (int),37385,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic w/OD | AWD,24396,NJ
2444,696430942,Ice Silver Metallic (ext) | Black (int),37650,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,20377,KS
2445,695214441,Black (ext),37842,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,18999,FL
2446,621363429,Phantom Black Pearl (ext) | Cardamom Beige (int),38918,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,17495,NY
2447,699739732,Glacier White Metallic (ext) | Black (int),39727,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28777,CA
2448,695520578,Ice Silver Metallic (ext) | Black (int),40595,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24887,OH
2449,692355945,Ice Silver Metallic (ext) | Black (int),41302,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20261,IL
2450,698938459,White (ext),42600,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,21595,FL
2451,691545836,Florett Silver Metallic (ext) | Black (int),43000,Used 2015 Audi A4 2.0T Premium Plus,6-Speed Manual | AWD,26900,NC
2452,699559237,Brilliant Black (ext) | Brown / Black (int),43252,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24999,VA
2453,685439106,Black (ext) | Brown / Black (int),43500,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20995,MI
2454,693104567,Monsoon Gray Metallic (ext) | Black (int),43688,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27134,CA
2455,699940481,Glacier White Metallic (ext) | Gray (int),43866,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,23785,MI
2456,697809477,Cuvee Silver Metallic (ext) | Beige (int),43955,Certified 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27900,KS
2457,695070208,Black (ext) | Brown / Black (int),44234,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18995,UT
2458,698074078,Ice Silver Metallic (ext) | Black (int),44735,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,28500,KS
2459,697620284,Moonlight Blue Metallic (ext) | Gray (int),45310,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,20719,NJ
2460,698845932,Scuba Blue Metallic (ext) | Brown / Black (int),47152,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,19995,NY
2461,699708478,Gray (ext) | Gray (int),47827,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,18950,VA
2462,697411346,Cuvee Silver Metallic (ext) | Black (int),48265,Used 2014 Audi A4 2.0T Prestige,8-Speed Automatic | AWD,26850,CA
2463,697643147,Dakar Beige Metallic (ext) | Cardamom Beige (int),48436,Used 2011 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,16977,SC
2464,699463441,Quartz Gray Metallic (ext) | Light Gray (int),49920,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,12990,NC
2465,700193770,Dakota Gray Metallic (ext) | Beige / Black (int),50644,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,23999,IL
2466,698420532,Dakota Gray Metallic (ext) | Beige/Black (int),50644,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,23999,IL
2467,693318965,Blue (ext),51439,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,17421,IL
2468,699884779,Black (ext),53515,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,13995,HI
2469,694969824,Gray (ext) | Ebony (int),54355,Used 2007 Audi A4 2.0T quattro,6-Speed Automatic | AWD,12995,NY
2470,696535092,Midnight Blue (ext) | Beige (int),55272,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18774,IN
2471,699738214,Black (ext) | Black (int),58244,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,17995,PA
2472,686976050,Black (ext) | Tan (int),59701,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,10995,MO
2473,698028222,Blue (ext),60030,Used 2010 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,12785,FL
2474,651887634,Brilliant Red (ext) | Cardamom Beige (int),61315,Used 2011 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,16999,NY
2475,696865017,Glacier White Metallic (ext) | Cardamom Beige (int),61851,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,13900,FL
2476,696932680,Glacier White Metallic (ext) | Cardamom Beige (int),61851,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,13900,FL
2477,697711674,Meteor Gray Pearl Effect (ext) | Black (int),62042,Used 2011 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/manual shift | AWD,15999,NJ
2478,690220788,Blue (ext) | Light Gray (int),62479,Used 2010 Audi A4 2.0T Premium,Automatic CVT | FWD,12995,CA
2479,699822290,Black (ext),62853,Used 2010 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,13980,MI
2480,694999222,White (ext) | Black (int),63692,Used 2009 Audi A4 2.0T quattro,6-Speed Automatic | AWD,13350,NJ
2481,699508279,Ibis White (ext) | Cardamom Beige (int),64343,Used 2012 Audi A4 2.0T Premium Plus quattro,6-Speed Manual | AWD,18981,PA
2482,699479987,Ibis White (ext) | Cardamom Beige (int),65205,Used 2012 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,18000,UT
2483,698025287,Silver (ext),68313,Used 2002 Audi A4 3.0 quattro,5-Speed Automatic | AWD,7950,IA
2484,691399769,Dolphin Gray Pearl (ext) | Charcoal (int),68700,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,11995,NY
2485,699373918,Monsoon Gray Metallic (ext) | Light Gray (int),69588,Used 2012 Audi A4 2.0T Premium quattro,6-Speed Manual | AWD,17500,CA
2486,692358066,Ice Silver Metallic (ext) | Light Gray (int),70830,Used 2012 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,19577,CO
2487,697914267,Monsoon Gray Metallic (ext) | Black (int),72200,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic w/OD | AWD,20256,MD
2488,700323612,Gray (ext) | Black (int),74541,Used 2009 Audi A4 2.0T Premium,Automatic CVT | FWD,11998,FL
2489,695359163,Brown (ext) | Beige (int),74696,Used 2009 Audi A4 2.0T Premium Plus,6-Speed Automatic | AWD,10988,CA
2490,700424686,Black (ext) | Black (int),74768,Used 2011 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,12920,TX
2491,693700968,Silver (ext) | Gray (int),75645,Used 2004 Audi A4 1.8T Cabriolet,Automatic CVT | FWD,5995,VA
2492,692794273,Brilliant Red (ext) | Black (int),76012,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,12995,NC
2493,698393333,Ibis White (ext) | Velvet Beige (int),76118,Used 2013 Audi A4 2.0T Premium quattro,Automatic | AWD,17595,NJ
2494,699272368,Brilliant Black (ext) | Tan (int),76320,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,7990,CA
2495,691537472,Blue (ext) | Black (int),76490,Used 2012 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,13995,TX
2496,699516982,Ibis White (ext) | Black (int),77289,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,12595,NC
2497,694306235,Brilliant Black (ext) | Black (int),78830,Used 2005 Audi A4 1.8T Cabriolet,Automatic CVT | FWD,7988,OH
2498,699744148,Blue (ext) | Gray (int),78959,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,10995,MN
2499,682639677,Dolphin Gray Metallic (ext) | Ebony (int),78998,Used 2007 Audi A4 2.0T Cabriolet quattro,6-Speed Automatic | AWD,9889,PA
2500,694798866,Brilliant Black (ext) | Cardamom Beige (int),79411,Used 2012 Audi A4 2.0T Avant Premium quattro,8-Speed Automatic | AWD,17488,SC
2501,673451591,Ice Silver Metallic (ext) | Light Gray (int),79828,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,13800,OH
2502,674800044,Gray (ext) | Light Gray (int),79872,Used 2011 Audi A4 2.0T Avant Premium Plus quattro,8-Speed Automatic | AWD,16433,NH
2503,695344752,Ibis White (ext) | Beige (int),80205,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,8995,NC
2504,698340757,Monza Silver Metallic (ext) | Cardamon Beige (int),82007,Used 2010 Audi A4 2.0T Avant quattro Premium,6-Speed Automatic | AWD,16000,CO
2505,699709173,Black (ext),82190,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,9988,CA
2506,694896918,Blue (ext) | tan (int),83617,Used 2010 Audi A4 2.0T Premium,automatic | AWD,13999,CO
2507,700626080,Black (ext) | Black (int),84171,Used 2011 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,14495,TX
2508,690612460,Black (ext) | Cardamom Beige (int),84884,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,12987,TX
2509,699188182,Silver (ext) | Black (int),85870,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,12449,IN
2510,677072569,Silver (ext) | Black (int),86974,Used 2009 Audi A4 2.0T Premium Plus quattro,6-Speed Automatic | AWD,12999,WA
2511,697926638,Moonlight Blue Metallic (ext) | Brown / Black (int),87108,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,18795,OH
2512,699170707,Tan (ext) | Tan (int),87807,Used 2009 Audi A4 2.0T quattro,6-Speed Automatic | AWD,13860,NY
2513,677911900,Ocean Blue Pearl (ext) | Ebony (int),88054,Used 2007 Audi A4 2.0T quattro,6-Speed Automatic | AWD,8778,PA
2514,694126679,Brilliant Red (ext) | Beige (int),88145,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,7988,OH
2515,697418564,Gray (ext) | Black (int),88195,Used 2010 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,11997,CA
2516,683728984,White (ext) | Gray (int),89478,Used 2004 Audi A4 1.8T quattro,5-Speed Automatic | AWD,5450,NY
2517,694126541,Quartz Gray Metallic (ext) | Cardamon Beige (int),91161,Used 2010 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,9988,OH
2518,685763039,Silver (ext),91918,Used 2009 Audi A4 2.0T Cabriolet,Automatic CVT | FWD,11500,NC
2519,699059788,Blue (ext) | Cardamom Beige (int),92138,Used 2012 Audi A4 2.0T Avant Premium quattro,8-Speed Automatic | AWD,16500,VT
2520,694695675,Monsoon Gray Metallic (ext) | Black (int),92329,Used 2012 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,14996,WI
2521,699958147,Silver (ext) | Black (int),92483,Used 2012 Audi A4 2.0T Premium,Automatic CVT | FWD,14999,UT
2522,694721200,Dolphin Gray Metallic (ext),92646,Used 2008 Audi A4 2.0T,FWD,7499,TX
2523,693758538,Black (ext) | Beige (int),98102,Used 2009 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,10900,MI
2524,698409093,Black (ext) | Ebony (int),98135,Used 2007 Audi A4 2.0T quattro,6-Speed Automatic | AWD,7995,CT
2525,664626012,Bright Silver Met (ext) | PREM BLACK LEATHER (int),98687,Used 2009 Audi A4,AUTOMATIC | AWD,12998,NY
2526,674529888,Ice Silver Metallic (ext),99120,Used 2013 Audi A4 2.0T Premium quattro,Automatic with Tiptronic | AWD,18995,MI
2527,696950673,Brilliant Black (ext) | Black (int),101138,Used 2009 Audi A4 3.2 Premium Plus quattro,6-Speed Automatic | AWD,10988,OH
2528,697292382,White (ext) | Black (int),101437,Used 2006 Audi A4 1.8T,Automatic CVT | FWD,7995,CA
2529,699682379,White (ext),104820,Used 2010 Audi A4 2.0T Premium,Variable | FWD,10998,FL
2530,698254783,Ibis White (ext) | Beige (int),104858,Used 2007 Audi A4 2.0T Cabriolet,Automatic CVT | FWD,8950,TX
2531,698032638,Gray (ext) | Black (int),106669,Used 2011 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,10995,WI
2532,700566760,Arctic White (ext) | Ebony (int),107600,Used 2006 Audi A4 2.0T quattro,6-Speed Automatic | AWD,6998,NJ
2533,699740921,Red (ext) | Tan (int),110000,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,10950,VA
2534,691042055,Moro Blue Pearl Effect / Blue Roof (ext) | Black (int),110217,Used 2009 Audi A4 2.0T Premium Plus quattro,6-Speed Automatic | AWD,11999,NH
2535,698074933,Red (ext),110344,Used 2008 Audi A4 2.0T,Automatic | AWD,8878,CT
2536,683266540,Blue (ext) | Light Gray (int),111385,Used 2011 Audi A4 2.0T Premium,Automatic CVT | FWD,9444,FL
2537,693441805,Deep Sea Blue Pearl (ext) | Black (int),113112,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,8950,CO
2538,697554017,Gray (ext) | Black (int),113285,Used 2007 Audi A4 2.0T quattro,6-Speed Automatic | AWD,7295,CT
2539,697070467,Silver (ext),113382,Used 2013 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,14793,TN
2540,694341115,Red (ext) | Black (int),114034,Used 2008 Audi A4 2.0T,Automatic CVT | FWD,7999,AZ
2541,694620606,Brilliant Red (ext) | Black (int),114039,Used 2010 Audi A4 2.0T Premium quattro,6-Speed Automatic | AWD,10984,MI
2542,698706061,Brilliant Black (ext) | Black (int),114112,Used 2012 Audi A4 2.0T Prestige,Automatic CVT | FWD,16950,TX
2543,696540004,Silver (ext),117627,Used 2008 Audi A4 2.0T,Automatic | AWD,11381,CO
2544,692280892,Black (ext) | Black (int),118458,Used 2008 Audi A4 2.0T Avant quattro,6-Speed Automatic | AWD,11700,MN
2545,695790628,AWD,120378,Used 2007 Audi A4 2.0T quattro,White (ext) | Black (int),10999,CA
2546,695051124,Black (ext) | Beige (int),128000,Used 2007 Audi A4 3.2 quattro,6-Speed Automatic | AWD,6500,AL
2547,696552411,Gray (ext) | Gray (int),129000,Used 2004 Audi A4 3.0 quattro,5-Speed Automatic | AWD,4995,VA
2548,688440536,Black (ext),129732,Used 2008 Audi A4,Automatic | AWD,7949,VT
2549,700548474,White (ext) | Black (int),136561,Used 2009 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,11950,CA
2550,699901859,Black (ext) | Black (int),137000,Used 2007 Audi A4 2.0T,Automatic CVT | FWD,5495,CA
2551,699737142,Silver (ext) | Black (int),143074,Used 2004 Audi A4 3.0 quattro,6-Speed Manual | AWD,7999,VA
2552,697764340,Black (ext) | Black (int),144817,Used 2010 Audi A4 2.0T Premium Plus quattro,6-Speed Automatic | AWD,8999,VA
2553,698355284,6-Speed | AWD,146532,Used 2009 Audi A4 2.0T Premium quattro,Emerald Green (ext) | Beige (int),10000,IN
2554,700671557,Blue (ext),148922,Used 2002 Audi A4 1.8T,5-Speed Manual w/OD | AWD,3995,UT
2555,698841230,Black (ext) | Black (int),149984,Used 2008 Audi A4 2.0T quattro,6-Speed Automatic | AWD,7495,NY
2556,690716657,Ibis White (ext) | Black (int),211,Used 2017 Audi A4 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,28499,UT
2557,694131609,Manhattan Gray Metallic (ext) | Rock Gray (int),2000,Used 2017 Audi A4 2.0T ultra Premium,Automatic | FWD,36000,CA
2558,694131709,Manhattan Gray Metallic (ext) | Rock Gray (int),2000,Used 2017 Audi A4 2.0T ultra Premium,Automatic | FWD,36000,CA
2559,684500593,Manhattan Gray Metallic (ext) | Black (int),2000,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,42000,CA
2560,697865053,Ibis White (ext) | Black (int),2704,Used 2017 Audi A4 2.0T ultra Premium,Automatic | FWD,34995,FL
2561,699830748,Ibis White (ext) | Black (int),3092,Used 2017 Audi A4 2.0T ultra Premium,Automatic | FWD,33995,FL
2562,698916283,Mythos Black Metallic (ext) | Black (int),4379,Used 2017 Audi A4 Premium Plus,Automatic | FWD,40336,NV
2563,696584753,Tango Red Metallic (ext) | Black (int),4824,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | FWD,42982,AR
2564,690876276,Ibis White (ext) | Black (int),4846,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,38394,CA
2565,700015808,Moonlight Blue Metallic (ext) | Black (int),5035,Certified 2017 Audi A4 2.0T Premium quattro,7-Speed Automatic with Auto-Shift | AWD,39525,IL
2566,647085120,Florett Silver Metallic (ext) | Black (int),5207,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,31368,NY
2567,687100969,Ibis White (ext) | Atlas Beige / Black (int),5795,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | FWD,38390,AR
2568,697128853,Manhattan Gray Metallic (ext) | Rock Gray (int),5839,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,42293,CA
2569,697091443,Brilliant Black (ext) | Atlas Beige / Black (int),6288,Certified 2017 Audi A4 Premium,Automatic | AWD,41655,MD
2570,697511845,Florett Silver Metallic (ext) | Black (int),6312,Certified 2017 Audi A4 2.0T Premium Plus,Automatic | FWD,36999,FL
2571,699959104,Monsoon Gray Metallic (ext) | Black (int),6609,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,38998,MN
2572,686192102,Mythos Black Metallic (ext) | Atlas Beige / Black (int),6669,Used 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,39990,MD
2573,699271579,Ice Silver Metallic (ext) | Black (int),6892,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,25444,NJ
2574,697511846,Brilliant Black (ext) | Black (int),7328,Used 2017 Audi A4 2.0T Premium,Automatic | FWD,31999,FL
2575,696775601,Ibis White (ext) | Beige/Brown (int),7778,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic w/OD | AWD,30167,GA
2576,696476387,Moonlight Blue Metallic (ext) | Rock Gray (int),8894,Certified 2017 Audi A4 2.0T Premium quattro,Automatic | AWD,45893,CA
2577,698485778,8-Speed Automatic | AWD,9664,Certified 2014 Audi A4 2.0T Premium quattro,Tango Red Metallic (ext) | Black (int),25499,CA
2578,692925458,Florett Silver (ext) | Black (int),10364,Used 2017 Audi A4 Premium Plus,7-Speed Auto-Shift Manual w/OD | AWD,35990,CA
2579,698135692,8-Speed Automatic | AWD,10788,Certified 2014 Audi A4 2.0T Premium Plus quattro,Black (ext),28477,IA
2580,698485777,8-Speed Automatic | AWD,13282,Certified 2014 Audi A4 2.0T Premium Plus quattro,Ibis White (ext) | Black (int),27000,MD
2581,699263326,White (ext) | Brown/Black (int),15035,Used 2015 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,32900,TN
2582,697820799,Brilliant Black (ext) | Black (int),16200,Used 2016 Audi A4 2.0T Premium Plus,8-Speed Automatic | AWD,32475,LA
2583,696862897,Ibis White (ext) | Black (int),17590,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,26333,NJ
2584,694833785,Monsoon Gray Metallic (ext) | Black (int),17987,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,29795,NJ
2585,698135691,Blue (ext),19841,Certified 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24430,NY
2586,684328171,Brilliant Black (ext) | Gray (int),21523,Used 2016 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,29767,MS
2587,695158837,Monsoon Gray Metallic (ext) | Titanium (int),22650,Certified 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,23990,CA
2588,696759513,Volcano Red Metallic (ext) | Black (int),22786,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27690,TX
2589,695727213,Volcano Red Metallic (ext) | Black (int),22786,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27690,TX
2590,695709147,Volcano Red Metallic (ext) | Black (int),22786,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27690,TX
2591,698755354,Florett Silver Metallic (ext) | Black (int),22912,Used 2015 Audi A4 2.0T Premium,Automatic CVT | FWD,24991,FL
2592,682668224,Moonlight Blue Metallic (ext) | Black (int),23477,Certified 2013 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26997,MD
2593,698075922,Glacier White Metallic (ext) | Black (int),23530,Used 2015 Audi A4 2.0T Premium,Automatic CVT | FWD,23510,TX
2594,688071906,Brilliant Black (ext),25342,Used 2014 Audi A4 2.0T Premium Plus,Automatic CVT | FWD,24299,CA
2595,700214157,White (ext),25695,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic w/OD | AWD,28705,ID
2596,699960101,Florett Silver Metallic (ext) | Black (int),27056,Certified 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,29000,CA
2597,681984719,Brilliant Red (ext) | Beige (int),27187,Used 2014 Audi A4 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29950,OH
2598,699723720,Brilliant Black (ext) | Black (int),27311,Used 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,23000,CA
2599,685725605,Silver (ext),27907,Used 2015 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,24700,CT
2600,699197466,Ibis White (ext) | Black (int),28407,Certified 2014 Audi A4 2.0T Premium,Automatic CVT | FWD,23000,CA
2601,692132613,Red (ext) | Black (int),29000,Used 2013 Audi A4 2.0T Premium,Automatic CVT | FWD,17688,AZ
2602,692458366,Brilliant Black (ext) | Black (int),29158,Used 2014 Audi A4 2.0T Premium quattro,8-Speed Automatic | AWD,23332,IL
