,id,looking,miles,name,powertrain,price,state
2368,690892377,Liquid Platinum (ext) | Black (int),46021,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,22699,CA
2369,691279517,Starfire Pearl (ext) | Parchment (int),50700,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,21250,PA
2370,699690080,Fire Agate Pearl (ext) | Black (int),53713,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27488,TN
2371,689631975,Starfire Pearl (ext) | Black (int),57985,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,28950,IL
2372,697345150,Black Opal Mica (ext) | Ivory (int),65229,Used 2008 Lexus GS 450h,Automatic CVT | RWD,17556,IL
2373,600221108,Black (ext) | Black (int),77312,Used 2008 Lexus GS 460,Automatic | RWD,24880,TX
2374,671181874,Silver (ext) | Gray (int),80930,Used 2009 Lexus GS 450h,Automatic CVT | RWD,19995,WA
2375,698775928,Smoky Granite Mica (ext) | Cashmere (int),91880,Used 2008 Lexus GS 460,8-Speed Automatic | RWD,15988,TX
2376,694082911,Gray (ext) | Ash (int),92571,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,18999,HI
2377,697203102,Gray (ext) | Gray (int),106378,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,14995,MA
2378,696676359,Silver (ext) | Light Gray (int),116102,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,16500,NC
2379,696970665,Gray (ext) | Black (int),116958,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9900,GA
2380,696637658,Black (ext) | Black (int),121783,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,9495,FL
2381,695649588,Dark Gray (ext) | Ash (int),122500,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,10995,CA
2382,682329004,5-Speed Automatic | RWD,125643,Used 2000 Lexus GS 300,Silver (ext) | Black (int),4950,VA
2383,700353657,Black (ext) | Black (int),132370,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11490,PA
2384,650893637,Silver (ext) | Gray (int),140530,Used 1998 Lexus GS 300,5-Speed Automatic | RWD,4595,NC
2385,698365178,Silver (ext) | Gray (int),150391,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,6995,IN
2386,696387962,Black (ext),157051,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,5000,CA
2387,693491513,Green (ext) | Tan (int),176958,Used 2001 Lexus GS 300,5 speed automatic | RWD,5995,CA
2388,693153378,Silver (ext) | Black (int),186669,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,7288,MI
2389,684649300,White (ext) | Beige (int),195254,Used 2008 Lexus GS 350,"Automatic, 6-Spd w/Overdrive | RWD",11995,CA
2390,690407553,Riviera Red (ext) | Black (int),15044,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,30999,LA
2391,645457100,Obsidian Black (ext) | Light Gray (int),21080,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,24199,CA
2392,660329049,Black (ext) | Black (int),30954,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,24199,CA
2393,687522655,Silver (ext) | Red (int),31223,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,27852,NY
2394,700213328,Nebula Gray Pearl (ext) | Cabernet (int),31463,Used 2014 Lexus GS 350,8-Speed Automatic w/OD | RWD,35974,FL
2395,700034832,Ultra White (ext) | Flaxen (int),35240,Used 2014 Lexus GS 350,6-Speed Automatic w/OD | AWD,28985,IL
2396,700604996,Black (ext),35928,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,31990,OH
2397,699379634,White (ext),50777,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,26470,MD
2398,696138712,Red (ext) | Flaxen (int),56814,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29498,AL
2399,700563165,Blue (ext) | Cashmere (int),57945,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,16495,NC
2400,700226442,Quartz Shadow Metallic (ext) | Cashmere (int),71497,Used 2006 Lexus GS 430,6-Speed Automatic w/OD | RWD,18995,FL
2401,696674033,Red (ext) | Cashmere (int),84993,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,10990,NY
2402,697784807,Silver (ext),91406,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,21995,FL
2403,687350780,Black Onyx (ext) | Gray (int),94000,Used 1998 Lexus GS 400,5-Speed Automatic | RWD,4999,CA
2404,696722637,Mercury Metallic (ext) | Black (int),100616,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10995,CA
2405,700747162,Red (ext) | Cashmere (int),121249,Used 2007 Lexus GS 430,6-Speed Automatic | AWD,9900,MT
2406,693651025,Mercury Metallic (ext) | Black (int),132061,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,11315,NV
2407,697816794,Silver (ext) | Gray (int),138963,Used 2005 Lexus GS 300,5-Speed Automatic | RWD,6250,IN
2408,697466401,Black (ext),142742,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10977,ID
2409,690905869,Blue (ext) | Cashmere (int),145595,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11495,SC
2410,696779731,Smoky Granite Mica (ext) | Cashmere (int),149276,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10455,AZ
2411,682823930,Black (ext) | Black (int),157050,Used 2007 Lexus GS 450h,Automatic CVT | RWD,10490,TX
2412,692737350,Silver (ext) | Black (int),168953,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,5750,TX
2413,689435151,5-Speed Automatic | RWD,180967,Used 2003 Lexus GS 430,Pearl White (ext) | Black (int),5995,OK
2414,692736392,Gray (ext),0,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,6834,CA
2415,691479736,5-Speed Automatic | RWD,0,Used 2000 Lexus GS 300,Ultra White (ext) | Red (int),3977,CA
2416,699048348,Obsidian Black (ext) | Flaxen (int),13749,Used 2015 Lexus GS 350 NAVIGATION AND UP CAMERA,8-Speed Automatic | RWD,31977,GA
2417,700077672,Riviera Red (ext),18833,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32299,AL
2418,696937283,Atomic Silver (ext) | Black (int),30014,Used 2015 Lexus GS 350,8-Speed Automatic | RWD,27699,CA
2419,699425489,Ultra White (ext) | Black (int),35690,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35497,CA
2420,694182616,Silver (ext) | Black (int),47588,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,25699,CA
2421,700428538,Liquid Platinum (ext) | Flaxen (int),61072,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25995,MN
2422,698690549,Starfire Pearl (ext) | Flaxen (int),62906,Certified 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,30988,TX
2423,698531098,Liquid Platinum (ext) | Black (int),79907,Used 2013 Lexus GS 350 350,Automatic | AWD,22454,GA
2424,698674301,White (ext),80652,Used 2009 Lexus GS 350,6-Speed Automatic | AWD,15532,CO
2425,695008942,Burnished Gold Metallic (ext) | Ivory (int),86153,Used 1999 Lexus GS 400,5-Speed Automatic | RWD,8995,MN
2426,693178583,Gray (ext) | Black (int),107828,Used 2011 Lexus GS 350 Base,6-Speed Automatic | AWD,13995,NY
2427,698541728,Mercury Metallic (ext) | Black (int),112069,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,11995,CA
2428,677708668,Silver (ext) | Black (int),117855,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11995,CO
2429,694503287,Silver (ext) | Ash (int),130125,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,8995,CA
2430,697782727,Black (ext) | Black (int),133220,Used 2007 Lexus GS 450h,Automatic CVT | RWD,9499,VA
2431,696344475,Glacier Frost Mica (ext) | Black (int),138323,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,11997,GA
2432,699027770,Mercury Metallic (ext) | Black (int),142529,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9999,NJ
2433,690782682,Blue (ext) | Black (int),158682,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,9950,OK
2434,694145653,White (ext),170863,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,6995,MI
2435,698985795,Black Onyx (ext) | Black (int),194858,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,6995,MN
2436,645939347,Silver (ext) | Gray (int),214355,Used 2002 Lexus GS 300,5-Speed Automatic | RWD,7995,AL
2437,699781207,White (ext) | Light Gray (int),251549,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,3998,NC
2438,698456821,Green (ext) | Tan (int),254380,Used 1998 Lexus GS 400,5-Speed Automatic | RWD,2995,TX
2439,699603945,Nebula Gray Pearl (ext) | Black (int),10109,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31879,SC
2440,630962333,Nebula Gray Pearl (ext) | Flaxen (int),12488,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,19901,VA
2441,697060415,Nebula Gray Pearl (ext) | Light Gray (int),17313,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30999,NV
2442,696956865,Black (ext),17692,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29475,UT
2443,681175074,Nebula Gray Pearl (ext) | Black (int),19922,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,25199,CA
2444,693694472,Liquid Platinum (ext) | Black (int),20037,Used 2015 Lexus GS 350 Base,8-Speed Automatic | RWD,32971,WA
2445,698531083,Nebula Gray Pearl (ext) | F-Sport Cabernet (int),20233,Used 2015 Lexus GS 350 350,Automatic | RWD,32565,GA
2446,698287890,Obsidian Black (ext),23799,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33890,LA
2447,696790521,Nebula Gray Pearl (ext),23816,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35000,NC
2448,623759416,Black (ext) | Black (int),27787,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,38999,CA
2449,690443632,Obsidian Black (ext) | Black (int),28349,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25553,KY
2450,698853764,6-Speed Automatic | RWD,30204,Used 2013 Lexus GS 350 Base,Lapis Lazuli (ext) | Gray (int),29577,KY
2451,700378805,Obsidian Black (ext) | Flaxen (int),43276,Used 2014 Lexus GS 350,8-Speed Automatic | RWD,31385,TX
2452,649648037,Nebula Gray Pearl (ext) | Black (int),49335,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,22699,CA
2453,699146619,Gray (ext),53964,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,25999,MI
2454,697582933,Nebula Gray Pearl (ext) | Flaxen (int),56152,Used 2013 Lexus GS 350 4DR SDN AWD,6-Speed Automatic w/Manual Shift | AWD,26980,OH
2455,686088502,Smoky Granite Mica (ext) | Black (int),66772,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,20385,VA
2456,642301585,Matador Red Mica (ext) | Ash (int),67150,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,15701,VA
2457,671025924,Blue (ext) | Beige (int),78329,Used 2008 Lexus GS 350,6 speed automatic | AWD,14995,KY
2458,699946027,Silver (ext) | Black (int),88888,Used 2007 Lexus GS 450h,Automatic CVT | RWD,15995,VA
2459,94985766,Silver (ext) | Black (int),89815,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,13991,KS
2460,699276071,Matador Red Mica (ext) | Black (int),92670,Used 2006 Lexus GS 300,6-Speed Automatic w/OD | AWD,11990,IA
2461,678995759,White (ext),99480,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,11490,DE
2462,696949692,Maroon (ext),103108,Used 2009 Lexus GS 450h,Automatic CVT | RWD,14494,OK
2463,699439573,Pearl White (ext),107033,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,10987,AZ
2464,691562280,Silver (ext) | Black (int),109053,Used 2007 Lexus GS 450h,Automatic CVT | RWD,15900,VA
2465,699959634,Blue (ext) | Cashmere (int),119620,Used 2007 Lexus GS 350,Automatic | AWD,8500,NY
2466,700304318,Charcoal (ext) | Ash (int),124883,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,11995,OR
2467,699612356,Tan (ext),130925,Used 1999 Lexus GS 300,5-Speed Automatic | RWD,4999,AZ
2468,700607471,Black (ext),143236,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10623,NJ
2469,699919176,Gray (ext) | Black (int),144986,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,9495,NY
2470,687732555,Silver (ext) | Ash (int),146238,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,9999,NC
2471,672516655,Matador Red Mica (ext),150301,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,9949,MD
2472,699720535,Crystal White (ext) | Cashmere (int),159739,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,9995,CA
2473,687620872,Black Sapphire Pearl (ext) | Cashmere (int),179337,Used 2009 Lexus GS 350,6-Speed Automatic | AWD,10000,CT
2474,652687417,White (ext) | Tan (int),0,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,4993,CA
2475,690970400,Gray (ext),17058,Used 2000 Lexus GS 300,8-Speed Automatic | RWD,31588,LA
2476,696559351,Gray (ext) | Ivory (int),17614,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,33977,FL
2477,695724648,Ultra White (ext) | Cabernet (int),24028,Certified 2015 Lexus GS 350 F-SPORT,6-Speed Automatic | AWD,41773,NM
2478,695544265,Liquid Platinum (ext) | Black (int),30870,Used 2013 Lexus GS 350,6-Speed Automatic | AWD,29499,CT
2479,692150427,Liquid Platinum (ext) | Cabernet (int),32798,Used 2015 Lexus GS 350 F Sport,8-Speed Automatic | RWD,34977,GA
2480,698825534,Black (ext),33320,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,37485,NY
2481,691260330,Liquid Platinum (ext) | Black (int),33343,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29995,NH
2482,698531085,Liquid Platinum (ext) | Black (int),36119,Used 2014 Lexus GS 350 350,Automatic | RWD,28454,GA
2483,687827443,Obsidian Black (ext) | Black (int),45597,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,24999,GA
2484,692070605,White (ext) | Red (int),46767,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32950,AL
2485,696279040,Liquid Platinum (ext) | Flaxen (int),61264,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,27000,AZ
2486,696937818,Nebula Gray Pearl (ext),68915,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27733,LA
2487,698535720,Red (ext) | Tan (int),70290,Used 1998 Lexus GS 300,Automatic | RWD,8980,WA
2488,698031015,Blue (ext) | Cashmere (int),109599,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,13995,CT
2489,697768698,White (ext) | Tan (int),124000,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,6999,CA
2490,690398904,Gold (ext) | Beige (int),134115,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,5900,CA
2491,700590171,Silver (ext),135165,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,10988,OK
2492,694503283,Dark Gray (ext) | Black (int),135425,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,12995,CA
2493,693206138,Silver (ext) | Black (int),144659,Used 2002 Lexus GS 300,5-Speed Automatic | RWD,6999,TX
2494,700660929,Black (ext) | Black (int),145000,Used 2000 Lexus GS 400,5-Speed Automatic | RWD,7000,OH
2495,698425651,Red (ext) | Black (int),170363,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,7995,KS
2496,699942344,Silver (ext),175434,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,4900,IN
2497,684114024,Burnished Gold Metallic (ext) | Ivory (int),292567,Used 1999 Lexus GS 300,5-Speed Automatic | RWD,1995,MN
2498,647231799,Silver (ext) | Black (int),0,Used 1999 Lexus GS 300,5-Speed Automatic | RWD,9950,CA
2499,695680190,Black (ext) | Beige (int),0,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,5598,TX
2500,695805023,Blue (ext) | Black (int),6668,Certified 2016 Lexus GS 350 FSPORT NAVIGATION LEVINSON,8-Speed Automatic | RWD,49995,TX
2501,695805088,Black (ext) | Black (int),10130,Used 2015 Lexus GS 350 NAVIGATION,8-Speed Automatic | RWD,36995,TX
2502,698930535,Black (ext) | Flaxen (int),11697,Certified 2015 Lexus GS 350 NAVIGATION,8-Speed Automatic | RWD,38995,TX
2503,698303014,Obsidian Black (ext) | Black (int),19381,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,37017,FL
2504,698930366,White (ext) | Black (int),20747,Used 2015 Lexus GS 350 NAVIGATION,8-Speed Automatic | RWD,38995,TX
2505,692523052,Black (ext) | Graphite (int),21550,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30685,MN
2506,699526816,Atomic Silver (ext) | Black (int),21586,Certified 2015 Lexus GS 350 350,6-Speed Automatic | AWD,39640,MO
2507,695412491,Silver (ext) | Black (int),21820,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34995,TX
2508,698931209,White (ext) | Flaxen (int),26624,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34995,TX
2509,692673903,Liquid Platinum (ext) | Black (int),27291,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,28970,FL
2510,694257141,Black (ext) | Brown (int),28590,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,28950,NM
2511,700588306,Satin Cashmere Metallic (ext) | Flaxen (int),32398,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,29629,AL
2512,695208629,Beige (ext),39808,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,33995,TX
2513,698823570,Silver (ext) | Black (int),40430,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34995,TX
2514,695647371,Nebula Gray (ext) | Black (int),48682,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,29387,CA
2515,678908203,"Low Mileage,One Owner,Clean Title (ext)",71370,Used 2006 Lexus GS 300,6 speed automatic | RWD,14900,CA
2516,696950889,Dark Green (ext) | Tan (int),99311,Used 1999 Lexus GS 300,5-Speed Automatic | RWD,5995,TN
2517,699931593,Silver (ext) | Black (int),130981,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,12400,CA
2518,697177045,Verdigris Mica (ext) | Cashmere (int),135259,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,9995,CA
2519,693928570,Silver (ext) | Gray (int),174367,Used 2004 Lexus GS 300,5-Speed Automatic | RWD,3995,TX
2520,695682033,Gold (ext) | Tan (int),203390,Used 1998 Lexus GS 300,5-Speed Automatic | RWD,3490,TX
2521,698014704,White (ext) | Beige (int),210491,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,6495,FL
2522,666242761,Caviar (ext) | Black (int),39,Used 2016 Lexus GS F 4dr Sdn,Automatic | RWD,69911,FL
2523,699456255,Obsidian Black (ext) | Flaxen (int),22977,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,32900,CA
2524,658472660,Liquid Platinum (ext) | Black (int),25200,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27450,FL
2525,697601622,Black (ext),25673,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,31828,TX
2526,700436224,Liquid Platinum (ext) | Black (int),26123,Used 2015 Lexus GS 350,6-Speed Automatic | AWD,32850,MN
2527,699443305,Silver (ext) | Black (int),29259,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,26995,NY
2528,699901767,White (ext),29961,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,36330,TX
2529,694409718,Silver (ext),30599,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,32995,NM
2530,700547914,Liquid Platinum (ext) | Light Gray (int),38161,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,32990,FL
2531,700737720,White (ext) | Parchment (int),39125,Used 2010 Lexus GS 450h,Automatic CVT | RWD,23987,WA
2532,637407341,Pearl (ext) | Black (int),49503,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,37999,CA
2533,700045855,Matador Red Mica (ext),64968,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,12990,TX
2534,684328842,Silver (ext) | Ebony (int),66935,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,26535,AR
2535,699967791,Gray (ext) | Black (int),73145,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,14995,WA
2536,700148981,Obsidian Black (ext) | Parchment (int),82666,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,17440,MO
2537,648691740,Charcoal (ext) | Black (int),90114,Used 2008 Lexus GS 350,6-Speed Automatic | RWD,17999,CA
2538,688767987,Mystic Sea Opalescent (ext) | Ivory (int),90427,Used 2001 Lexus GS 300,5-Speed Automatic | RWD,9400,VA
2539,122524386,Silver (ext) | Black (int),103510,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,16999,CA
2540,699611552,Silver (ext) | Black (int),108354,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,8995,MN
2541,691770297,Blue (ext) | Black (int),121663,Used 2007 Lexus GS 450h,Automatic CVT | RWD,9990,WI
2542,688024896,Opaline Pearl (ext) | Black (int),124225,Used 2008 Lexus GS 350,6-Speed Automatic | AWD,16895,VA
2543,691680951,Mercury Metallic (ext) | Black (int),127687,Used 2007 Lexus GS 350,6-Speed Automatic | AWD,11875,VA
2544,699777811,Black (ext) | Black (int),148107,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,9999,WA
2545,699830426,Silver (ext),16547,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,37037,TX
2546,691883698,Obsidian Black (ext) | Black (int),19465,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,34999,LA
2547,699925626,Nebula Gray Pearl (ext) | Light Gray (int),19525,Certified 2015 Lexus GS 350 L/CERTIFIED BLIND SPOT MONITORS SUNROOF NAVIGATION,8-Speed Automatic | RWD,37990,GA
2548,700223752,Obsidian Black (ext) | Black (int),19660,Used 2015 Lexus GS 350 350 NAV SUNROOF 18IN WHLS HID LIGHTS,8-Speed Automatic | RWD,31990,TX
2549,700628530,Eminent White Pearl (ext) | Black (int),19698,Used 2016 Lexus GS 350 Base,6-Speed Automatic | AWD,45895,VA
2550,699854843,Ultra White (ext) | Black (int),20226,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,38900,IL
2551,700019760,Black (ext) | Black (int),20835,Certified 2015 Lexus GS 350 350,8-Speed Automatic | RWD,38645,CA
2552,700223942,Starfire Pearl (ext) | Black (int),21042,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29890,TX
2553,698874849,Silver (ext),21890,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,33880,TX
2554,699809699,Starfire Pearl (ext) | Black (int),30068,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29900,TX
2555,700224324,Obsidian Black (ext),33119,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29290,TX
2556,700223934,Obsidian Black (ext) | Black (int),37003,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27890,TX
2557,699810223,Liquid Platinum (ext),47688,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,27700,TX
2558,622466035,White (ext) | Black (int),53246,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,36999,CA
2559,698534657,Blue (ext) | Gray (int),56526,Used 2008 Lexus GS 350 4DR SDN RWD,6-Speed Automatic w/OD | RWD,16488,FL
2560,698782237,Starfire Pearl (ext),75319,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,24583,NC
2561,696242074,Starfire Pearl (ext) | Parchment (int),90195,Used 2011 Lexus GS 350 Base,6-Speed Automatic | RWD,15999,FL
2562,45062930,Mystic Sea Opalescent (ext) | Ivory (int),104657,Used 2002 Lexus GS 300,5-Speed Automatic | RWD,3301,VA
2563,700446999,5-Speed Automatic | RWD,130460,Used 2000 Lexus GS 300,Black (ext) | Tan (int),6256,MA
2564,695139672,Gold (ext),172760,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,5995,CA
2565,700392328,Obsidian Black (ext) | Black (int),18916,Used 2015 Lexus GS 350 350 F-SPORT W/LEVINSON,8-Speed Automatic | RWD,36995,OR
2566,699514880,Obsidian (ext),25378,Used 2015 Lexus GS 350,Automatic | RWD,34520,FL
2567,698354316,Silver (ext),25594,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,33610,TX
2568,696896350,Obsidian Black (ext) | Black (int),81504,Used 2013 Lexus GS 350 Base,6-Speed Automatic | AWD,23498,MO
2569,699859430,Beige (ext) | Tan (int),217210,Used 2003 Lexus GS 300,5-Speed Automatic | RWD,4995,AL
2570,692830773,Molten Pearl (ext) | Black (int),13,Used 2016 Lexus GS F Base,8-Speed Automatic | RWD,69495,IL
2571,700363534,Silver (ext) | Chateau (int),12149,Used 2016 Lexus GS 200t 200T,8-Speed Automatic | RWD,39988,CA
2572,699455746,Obsidian Black (ext) | Black (int),24504,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,39998,LA
2573,700687485,Black (ext) | Black (int),27091,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,35999,AZ
2574,699603946,Fire Agate Pearl (ext) | Black (int),27144,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,30879,SC
2575,699232205,White (ext) | Flaxen (int),27462,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,35000,PA
2576,697057048,Obsidian Black (ext) | Gray (int),29525,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,28290,FL
2577,698982646,Nebula Gray Pearl (ext) | Cabernet (int),34050,Certified 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,37998,LA
2578,699037529,Deep Sea Mica (ext) | Light Gray (int),36339,Used 2014 Lexus GS 350 Base,6-Speed Automatic | AWD,30789,VA
2579,699198971,Obsidian Black (ext) | Cabernet (int),47903,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,29995,OR
2580,696330996,Starfire Pearl (ext) | Light Gray (int),56103,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,24989,VA
2581,699193983,Gray (ext),63888,Used 2014 Lexus GS 350 Base,8-Speed Automatic | RWD,24450,TX
2582,698427143,Obsidian Black (ext),82495,Used 2013 Lexus GS 350 Base,6-Speed Automatic | RWD,22240,TX
2583,699885424,Silver (ext) | Ash (int),97511,Used 2006 Lexus GS 300,6-Speed Automatic | AWD,11900,CO
2584,684818012,Black (ext) | Cashmere (int),97772,Used 2006 Lexus GS 430,6-Speed Automatic | RWD,15995,NM
2585,699885435,Matador Red (ext) | Parchment (int),98616,Used 2010 Lexus GS 350,6-Speed Automatic | AWD,17500,CO
2586,699787653,Mercury Metallic (ext) | Black (int),101937,Used 2006 Lexus GS 300,6-Speed Automatic w/OD | AWD,11989,CO
2587,699145966,Black (ext) | Black (int),106014,Used 2007 Lexus GS 350,6-Speed Automatic | RWD,12795,CA
2588,700608045,Mercury Metallic (ext) | Black (int),115566,Used 2006 Lexus GS 300,6-Speed Automatic | RWD,11988,CA
2589,698527273,White (ext) | Black (int),133665,Used 2010 Lexus GS 460,Automatic | AWD,18995,AK
2590,700343665,Ultra White (ext) | Black (int),17310,Used 2015 Lexus GS 350 Crafted Line,6-Speed Automatic | AWD,44991,GA
2591,700479137,Silver (ext),17591,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,33995,FL
2592,696239163,Starfire Pearl (ext) | Black (int),22007,Used 2015 Lexus GS 350 350,8-Speed Automatic | RWD,32498,AR
