,id,looking,miles,name,powertrain,price,state
1579,697897069,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,IN
1580,697857749,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,NC
1581,697897171,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,PA
1582,697100157,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,OH
1583,700252717,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,PA
1584,697885022,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,FL
1585,697895957,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,TX
1586,698028043,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,AL
1587,700252730,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,FL
1588,697881593,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,OH
1589,698859010,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,NC
1590,698027704,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,TX
1591,700147087,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,MO
1592,696184204,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,GA
1593,697885680,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,OH
1594,700191075,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,TN
1595,698116289,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,VA
1596,697490780,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,TX
1597,697872675,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,TN
1598,697480390,White (ext) | Nougat Brown (int),58225,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,25750,VA
1599,699229410,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,VA
1600,698859041,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,TX
1601,698851940,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,TX
1602,699220708,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,NC
1603,699971623,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,PA
1604,700109724,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,PA
1605,700554066,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,IN
1606,698710442,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,GA
1607,699873574,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,OH
1608,699876305,Gray (ext) | Nougat Brown (int),59688,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,FL
1609,698971344,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,PA
1610,698013021,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,VA
1611,698714622,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,OH
1612,698971256,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,IN
1613,700119270,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,FL
1614,698723718,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,FL
1615,700108232,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,PA
1616,698028202,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,OH
1617,698001007,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,NC
1618,698029217,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,TX
1619,698021858,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,GA
1620,698039543,Black (ext) | Black (int),60980,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,27250,TX
1621,692355636,Aviator Blue Metallic (ext) | Titanium Gray (int),61882,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,26262,IL
1622,699876314,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,FL
1623,699875848,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,AL
1624,699235497,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,GA
1625,699221076,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,NC
1626,700644458,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,NC
1627,700644418,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,TN
1628,699910805,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,IN
1629,699246577,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,TX
1630,700606834,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,MO
1631,700108438,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,PA
1632,699848589,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,TN
1633,699239065,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,OH
1634,699875901,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,TX
1635,700615564,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,VA
1636,699873613,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,OH
1637,699909463,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,PA
1638,699229335,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,VA
1639,699239573,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,OH
1640,700119797,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,FL
1641,699239916,Dark Blue (ext) | Nougat Brown (int),66350,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23750,TX
1642,699646727,Havanna Black Metallic (ext) | Nougat Brown (int),69494,Used 2012 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,23575,AZ
1643,696205193,Black (ext) | Black (int),70257,Used 2009 Audi A6 3.0 Premium quattro,6-Speed Automatic | AWD,14986,MA
1644,698241360,Moonlight Blue Metallic (ext) | Nougat Brown (int),72985,Used 2012 Audi A6 3.0T Prestige,8-Speed Automatic w/Manual Shift | AWD,22495,FL
1645,700108223,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,PA
1646,700114711,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,OH
1647,700114645,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,OH
1648,698851935,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,TX
1649,700040422,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,NC
1650,700688010,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,GA
1651,699904298,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,TX
1652,699847138,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,VA
1653,700649592,Black (ext) | Black (int),76752,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,23500,FL
1654,697252022,Ice Silver Metallic (ext) | Black (int),79008,Used 2012 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,21988,CA
1655,688022850,Quartz Gray Metallic (ext) | Platinum (int),81314,Used 2007 Audi A6 3.2 quattro,6-Speed Automatic | AWD,8488,NJ
1656,692354043,Night Blue Pearl (ext) | Platinum (int),82404,Used 2006 Audi A6 3.2 quattro,6-Speed Automatic | AWD,7555,CA
1657,699192728,Phantom Black Pearl (ext) | Amaretto (int),84762,Used 2008 Audi A6 3.2,Automatic CVT | FWD,10899,PA
1658,692524063,Navy Blue (ext) | Cardamom Beige (int),86769,Used 2010 Audi A6 3.0T Premium Plus quattro,6-Speed Automatic | AWD,12999,NJ
1659,696203359,Black (ext) | Black (int),87620,Used 2009 Audi A6 3.0 Prestige quattro,6-Speed Automatic | AWD,12995,NY
1660,684255985,Gray (ext) | Black (int),95257,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,8999,NJ
1661,694865898,Blue (ext) | Black (int),96229,Used 2010 Audi A6 3.2 Premium Plus,Automatic CVT | FWD,11991,FL
1662,699885246,Silver (ext) | Black (int),96533,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,11957,IN
1663,689764640,Black (ext) | Cardamom Beige (int),97003,Used 2010 Audi A6 3.0 Premium Plus quattro,6-Speed Automatic | AWD,13990,OH
1664,692411306,Silver (ext) | Black (int),99813,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,8121,NJ
1665,692217110,Dakar Beige Metallic (ext) | Amaretto (int),105083,Used 2006 Audi A6 3.2 Avant quattro,6-Speed Automatic | AWD,6995,TX
1666,699632981,Tornado Gray Metallic (ext) | Black (int),0,Used 2017 Audi A6 2.0T Premium Plus,7-Speed Automatic with Auto-Shift | FWD,45999,TX
1667,699196589,Oolong Gray Metallic (ext) | Black (int),2915,Certified 2017 Audi A6 2.0T Premium Plus,Automatic | FWD,41491,AR
1668,685723501,Aviator Blue Metallic (ext) | Atlas Beige (int),4886,Used 2016 Audi A6 2.0T Premium Plus,8-Speed Automatic with Tiptronic | AWD,44990,MD
1669,698715302,Moonlight Blue Metallic (ext) | Nougat Brown (int),4909,Used 2017 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic with Tiptronic | AWD,49000,OH
1670,692832781,Mythos Black Metallic (ext) | Black (int),5021,Used 2016 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,42562,NJ
1671,698879812,Brilliant Black (ext) | Black (int),5031,Certified 2017 Audi A6 2.0T Premium,Automatic | FWD,46990,CA
1672,697615578,Mythos Black Metallic (ext) | Black (int),6137,Used 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,61405,NY
1673,695084497,Brilliant Black (ext) | Black (int),7092,Certified 2017 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,47958,CT
1674,647085039,Phantom Black Pearl (ext) | Nougat Brown (int),7229,Used 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,35368,NY
1675,693739611,Florett Silver Metallic (ext) | Black (int),7315,Certified 2016 Audi A6 3.0T Premium Plus,8-Speed Automatic w/OD | AWD,48250,GA
1676,695080044,Dakota Gray Metallic (ext) | Black (int),9051,Used 2016 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,52369,OH
1677,699664828,Mythos Black Metallic (ext) | Atlas Beige (int),9341,Used 2017 Audi A6 2.0T Premium,7-Speed Auto-Shift Manual w/OD | FWD,43888,LA
1678,699709612,Dakota Gray Metallic (ext) | Black (int),11559,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,35991,CA
1679,698351800,Glacier White Metallic (ext) | Black (int),12928,Certified 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,49925,UT
1680,694023627,Black (ext) | Black (int),16070,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29995,MI
1681,698156890,Moonlight Blue (ext) | Black (int),16522,Certified 2016 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,53466,CA
1682,696431108,Brilliant Black (ext) | Black (int),18520,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,31613,KS
1683,685124062,Ibis White (ext) | Nougat Brown (int),18693,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,37995,OH
1684,697801009,Ibis White (ext) | Velvet Beige (int),19838,Used 2014 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,34888,LA
1685,696082502,White (ext) | Velvet Beige (int),20751,Used 2015 Audi A6 2.0T Premium,Automatic CVT | FWD,30999,CA
1686,696430836,Ibis White (ext) | Nougat Brown (int),22153,Used 2014 Audi A6 2.0T Premium,Automatic CVT | FWD,27795,KS
1687,697588490,Gray (ext),22455,Used 2013 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,29669,HI
1688,696824242,Phantom Black (ext),22776,Certified 2014 Audi A6 2.0T Premium,Automatic CVT | FWD,29950,NC
1689,693630300,Garnet Red Pearl Effect (ext) | Black (int),24026,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,38889,WI
1690,696722792,Moonlight Blue Metallic (ext) | Nougat Brown (int),24155,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,29990,MD
1691,697518548,Tornado Gray Metallic (ext) | Nougat Brown (int),24285,Used 2016 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,42888,LA
1692,695420336,Brilliant Black (ext) | Nougat Brown (int),24871,Used 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,25995,TX
1693,698526613,Silver (ext) | Blacki (int),26773,Used 2015 Audi A6 3.0T Premium Plus,8 speed automatic,39800,TN
1694,685308316,Moonlight Blue Metallic (ext) | Nougat Brown (int),29614,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29450,VA
1695,698096338,Moonlight Blue Metallic (ext) | Velvet Beige (int),30173,Used 2014 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,30250,GA
1696,697800964,Phantom Black Pearl Effect (ext) | Velvet Beige (int),30254,Used 2014 Audi A6 2.0T Premium,Automatic | AWD,30888,LA
1697,692230339,Ice Silver Metallic (ext) | Black (int),30651,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30000,WI
1698,698105341,White (ext) | Tan (int),30819,Used 2016 Audi A6 2.0T Premium,7-Speed Automatic with Auto-Shift | FWD,33780,TX
1699,698365104,Quartz Gray Metallic (ext) | Black (int),31207,Certified 2014 Audi A6 2.0T Premium Plus,Automatic CVT | FWD,28591,FL
1700,700045269,Black (ext) | Velvet Beige (int),32555,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,21999,UT
1701,697019409,White (ext),33210,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,34793,TN
1702,699879169,Glacier White (ext),34489,Certified 2016 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,42000,OH
1703,697081379,Garnet Red Pearl Effect (ext) | Black (int),38123,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26795,PA
1704,698176044,Ibis White (ext) | Velvet Beige (int),38540,Used 2012 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,26881,TX
1705,694753453,Moonlight Blue (ext) | Nougat Brown (int),39147,Certified 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,32971,CA
1706,695696406,Gray Metallic (ext) | Black (int),40823,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29990,CA
1707,695834444,Black (ext) | Black (int),41062,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,23800,NY
1708,694170492,Moonlight Blue Metallic (ext) | Titanium Gray (int),41144,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,36883,WI
1709,695212270,Dakota Gray Metallic (ext) | Titanium Gray (int),41169,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,24500,FL
1710,681971660,Moonlight Blue Metallic (ext) | Nougat Brown (int),41626,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,27990,MD
1711,687425957,Quartz Gray Metallic (ext) | Titanium Gray (int),41872,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,24895,MA
1712,684980342,Quartz Gray Metallic (ext) | Black (int),43000,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,22980,CO
1713,697113796,Brilliant Black (ext) | Black (int),43364,Certified 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,29899,WI
1714,700116615,Aviator Blue (ext) | Black (int),44007,Used 2013 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,28930,NH
1715,692537083,Phantom Black Pearl Effect (ext) | Black (int),44969,Certified 2014 Audi A6 3.0T Prestige,8-Speed Automatic w/OD | quattro,34481,MD
1716,695424787,Black (ext) | Ivory (int),46812,Used 2013 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,24733,VA
1717,699307017,Gray (ext),46868,Used 2015 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,37988,CA
1718,692230856,Quartz Gray Metallic (ext) | Black (int),48095,Certified 2013 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,32999,WI
1719,698891994,Phantom Black Pearl (ext) | Black (int),49253,Certified 2014 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,35872,WI
1720,667288213,White (ext) | Velvet Beige (int),49995,Used 2012 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,24990,WA
1721,687111596,Ibis White (ext) | Velvet Beige (int),51715,Used 2013 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,24750,MD
1722,696407408,Brilliant Black (ext) | Black (int),52006,Used 2014 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,21988,MA
1723,679641555,Ice Silver Metallic (ext) | Black (int),52802,Used 2013 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,22000,NJ
1724,692736606,Black (ext) | Black (int),53509,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,26990,IN
1725,695941194,Quartz Gray Metallic (ext) | Black (int),53854,Certified 2015 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,30995,CT
1726,699937128,Silver (ext) | Black (int),54333,Used 2014 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,29999,CT
1727,695593578,Quartz Gray (ext) | Black (int),54824,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,27787,KS
1728,699515085,Oolong Gray Metallic (ext) | Nougat Brown (int),54941,Used 2014 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,28475,GA
1729,693210360,Gray (ext) | Black (int),57216,Used 2009 Audi A6 3.0T Premium Plus quattro,6-Speed Automatic | AWD,14995,MA
1730,700379588,Glacier White Metallic (ext) | Velvet Beige (int),59654,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,26980,NC
1731,700016416,Brilliant Black (ext) | Nougat Brown (int),59701,Used 2014 Audi A6 2.0T Premium Plus quattro,8-Speed Automatic | AWD,25980,NC
1732,687769931,Brilliant Black (ext),65192,Used 2011 Audi A6 3.0 Premium Plus quattro,6-Speed Automatic | AWD,18995,CA
1733,700419986,White (ext) | Velvet Beige (int),66243,Used 2012 Audi A6 3.0T Prestige quattro,8-Speed Automatic | AWD,22977,RI
1734,700247417,Black Ink (ext) | BLACK (int),74565,Used 2008 Audi A6 3.2 Avant quattro,6 speed automatic | AWD,11995,VA
1735,699229282,Quartz Gray Metallic (ext) | Titanium Gray (int),75198,Used 2012 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,19890,TN
1736,693655622,Sebring Silver Metallic (ext) | Ebony (int),78965,Used 2006 Audi A6 3.2 quattro,6-Speed Automatic | AWD,11285,OH
1737,699417545,Ibis White (ext) | Cardamom Beige (int),81954,Used 2010 Audi A6 3.0 Premium Plus quattro,6-Speed Automatic | AWD,15995,NC
1738,695210080,Brilliant Black (ext) | Black (int),83938,Used 2011 Audi A6 4.2 Prestige quattro,6-Speed Automatic | AWD,20500,MD
1739,698619476,Gray (ext) | Black (int),87848,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,6970,NY
1740,699018129,Ibis White (ext) | Amaretto (int),88000,Used 2011 Audi A6 3.0T Prestige quattro,6-Speed Automatic | AWD,19900,NC
1741,691536004,Black (ext) | BLACK (int),90653,Used 2010 Audi A6 3.0 Premium quattro,6 speed automatic | AWD,13995,VA
1742,698427715,Blue (ext) | Brown (int),91668,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,9500,GA
1743,700125424,Silver (ext) | Gray (int),92478,Used 2004 Audi A6 3.0 quattro,5-Speed Automatic | AWD,6491,IL
1744,678133121,Black (ext) | Cardamom Beige (int),93416,Used 2010 Audi A6 3.0 Premium quattro,6-Speed Automatic | AWD,16992,VA
1745,686044906,Brilliant Black (ext) | Beige (int),94646,Used 2005 Audi A6 3.2 quattro,6-Speed Automatic | AWD,8780,PA
1746,698552624,Gray (ext) | Black (int),95903,Used 2006 Audi A6 3.2 Avant quattro,6-Speed Automatic | AWD,8445,IL
1747,694531320,Blue (ext) | Gray (int),96940,Used 2005 Audi A6 3.2 quattro,6-Speed Automatic | AWD,9994,CO
1748,693427374,Blue (ext) | Black (int),97700,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,9995,NH
1749,680853263,Red (ext),98343,Used 2012 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,16895,VA
1750,699947593,Black (ext),99215,Used 2010 Audi A6 3.2 Premium,Automatic CVT | FWD,16999,GA
1751,699529018,Gray (ext),103592,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,10785,NJ
1752,696971480,Beige (ext) | Beige (int),104895,Used 2003 Audi A6 2.7T quattro,5-Speed Automatic | AWD,4950,NJ
1753,700221638,Sebring Silver Metallic (ext) | Beige (int),105721,Used 2003 Audi A6 2.7T quattro,5-Speed Automatic | AWD,4500,CT
1754,691324391,Black (ext) | Black (int),109814,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,9777,CA
1755,700052350,White (ext),112112,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,11035,OH
1756,697643887,Burgundy (ext) | Beige (int),117710,Used 2004 Audi A6 3.0 quattro,5-Speed Automatic | AWD,4488,NJ
1757,689876805,Night Blue Pearl (ext) | Amaretto (int),122710,Used 2008 Audi A6 4.2 quattro,6-Speed Automatic | AWD,10991,CO
1758,699934707,Brilliant Black (ext) | Black (int),122829,Used 2011 Audi A6 3.0 Premium Plus quattro,6-Speed Automatic | AWD,15000,WI
1759,691732822,5-Speed Automatic | AWD,126057,Used 2002 Audi A6 2.7T quattro,Alpaka Beige Metallic (ext) | Beige (int),4800,CO
1760,696645141,Night Blue Pearl (ext) | Amaretto (int),136750,Used 2005 Audi A6 3.2 quattro,6-Speed Automatic | AWD,8500,CO
1761,698520793,Gray (ext) | Black (int),142880,Used 2008 Audi A6 3.2 quattro,6-Speed Automatic | AWD,7950,CA
1762,700111050,Black (ext) | Tan (int),180731,Used 2002 Audi A6 4.2 quattro,6-Speed Automatic | AWD,6499,OK
1763,700308654,Silver (ext),180886,Used 2012 Audi A6 3.0T Premium quattro,8-Speed Automatic | AWD,13101,KY
1764,682031790,Moonlight Blue Metallic (ext) | Nougat Brown (int),31,Used 2017 Audi A6 2.0T Premium Plus,8-Speed Automatic | AWD,58615,NJ
1765,695759656,Mythos Black Metallic (ext) | Black (int),420,Used 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic | AWD,39499,UT
1766,687768168,Moonlight Blue Metallic (ext) | Nougat Brown (int),500,Used 2016 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,54000,CA
1767,690356169,Tornado Gray Metallic (ext) | Flint Gray (int),2985,Used 2016 Audi A6 3.0T Premium Plus quattro,8-Speed Automatic with Tiptronic | AWD,47990,IN
1768,698521233,Moonlight Blue Metallic (ext) | Nougat Brown (int),4439,Used 2017 Audi A6 2.0T Premium Plus,8-Speed Automatic with Tiptronic | AWD,43992,PA
1769,697290465,Florett Silver Metallic (ext) | Flint Gray (int),5039,Used 2016 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,43995,FL
1770,690876194,Moonlight Blue Metallic (ext) | Black (int),5322,Certified 2016 Audi A6 2.0T Premium quattro,8-Speed Automatic | AWD,41594,CA
1771,697846473,Ibis White (ext) | Nougat Brown (int),5710,Used 2017 Audi A6 2.0T Premium,8-Speed Automatic w/OD | AWD,47924,CT
